"word","valence_condition","set","run","seed"
"kind","+",2,1,237
"responsible","+",2,1,237
"capable","+",2,1,237
"healthy","+",2,1,237
"consistent","+",2,1,237
"grateful","+",2,1,237
"pleasant","+",2,1,237
"sophisticated","+",2,1,237
"modest","+",2,1,237
"reliable","+",2,1,237
"smart","+",2,1,237
"productive","+",2,1,237
"respectable","+",2,1,237
"competent","+",2,1,237
"thorough","+",2,1,237
"jolly","+",2,1,237
"talented","+",2,1,237
"hopeful","+",2,1,237
"outgoing","+",2,1,237
"humorous","+",2,1,237
"dignified","+",2,1,237
"perceptive","+",2,1,237
"joyful","+",2,1,237
"considerate","+",2,1,237
"forgiving","+",2,1,237
"trustworthy","+",2,1,237
"daring","+",2,1,237
"unhappy","-",2,1,237
"dreadful","-",2,1,237
"cruel","-",2,1,237
"rotten","-",2,1,237
"ruthless","-",2,1,237
"inefficient","-",2,1,237
"careless","-",2,1,237
"reckless","-",2,1,237
"irrational","-",2,1,237
"discouraged","-",2,1,237
"dishonest","-",2,1,237
"dreary","-",2,1,237
"pompous","-",2,1,237
"unproductive","-",2,1,237
"sloppy","-",2,1,237
"obnoxious","-",2,1,237
"bossy","-",2,1,237
"lethargic","-",2,1,237
"bad","-",2,1,237
"good-natured","+",2,1,237
"proficient","+",2,1,237
"dependable","+",2,1,237
"hesitant","-",2,1,237
"stubborn","-",2,1,237
"combative","-",2,1,237
"suspicious","-",2,1,237
"indecisive","-",2,1,237
"brooding","-",2,1,237
"fickle","-",2,1,237
"demanding","-",2,1,237
"devious","-",2,1,237
"awkward","-",2,1,237
"disdainful","-",2,1,237
"positive","+",2,2,237
"patient","+",2,2,237
"active","+",2,2,237
"bright","+",2,2,237
"sweet","+",2,2,237
"confident","+",2,2,237
"calm","+",2,2,237
"creative","+",2,2,237
"wise","+",2,2,237
"mature","+",2,2,237
"decisive","+",2,2,237
"polite","+",2,2,237
"cheerful","+",2,2,237
"ethical","+",2,2,237
"innovative","+",2,2,237
"humble","+",2,2,237
"energetic","+",2,2,237
"thoughtful","+",2,2,237
"sincere","+",2,2,237
"courageous","+",2,2,237
"knowledgeable","+",2,2,237
"courteous","+",2,2,237
"attentive","+",2,2,237
"adaptable","+",2,2,237
"truthful","+",2,2,237
"fearless","+",2,2,237
"artistic","+",2,2,237
"glorious","+",2,2,237
"terrible","-",2,2,237
"guilty","-",2,2,237
"sad","-",2,2,237
"controlling","-",2,2,237
"dull","-",2,2,237
"boring","-",2,2,237
"hostile","-",2,2,237
"harsh","-",2,2,237
"wicked","-",2,2,237
"rude","-",2,2,237
"ignorant","-",2,2,237
"selfish","-",2,2,237
"gloomy","-",2,2,237
"annoying","-",2,2,237
"irresponsible","-",2,2,237
"self-conscious","-",2,2,237
"unfriendly","-",2,2,237
"unruly","-",2,2,237
"envious","-",2,2,237
"cowardly","-",2,2,237
"intolerant","-",2,2,237
"grumpy","-",2,2,237
"moody","-",2,2,237
"wasteful","-",2,2,237
"stupid","-",2,2,237
"self-disciplined","+",2,2,237
"comical","+",2,2,237
"defensive","-",2,2,237
"mediocre","-",2,2,237
"childish","-",2,2,237
"unreasonable","-",2,2,237
"insincere","-",2,2,237
"fun","+",1,3,237
"happy","+",1,3,237
"friendly","+",1,3,237
"brilliant","+",1,3,237
"honest","+",1,3,237
"strong","+",1,3,237
"devoted","+",1,3,237
"moral","+",1,3,237
"efficient","+",1,3,237
"organized","+",1,3,237
"gentle","+",1,3,237
"lucky","+",1,3,237
"intelligent","+",1,3,237
"lively","+",1,3,237
"cooperative","+",1,3,237
"loyal","+",1,3,237
