"word","valence_condition","set","run","seed"
"feeble","-",1,3,805
"unpopular","-",1,3,805
"lazy","-",1,3,805
"hopeless","-",1,3,805
"jealous","-",1,3,805
"unsophisticated","-",1,3,805
"unkind","-",1,3,805
"uninspiring","-",1,3,805
"compulsive","-",1,3,805
"untrustworthy","-",1,3,805
"disagreeable","-",1,3,805
"disobedient","-",1,3,805
"resentful","-",1,3,805
"manipulative","-",1,3,805
"unethical","-",1,3,805
"self-critical","-",1,3,805
"materialistic","-",1,3,805
"happy","+",1,4,805
"outstanding","+",1,4,805
"moral","+",1,4,805
"clever","+",1,4,805
"helpful","+",1,4,805
"gentle","+",1,4,805
"warm","+",1,4,805
"lucky","+",1,4,805
"mighty","+",1,4,805
"lively","+",1,4,805
"cooperative","+",1,4,805
"amusing","+",1,4,805
"charitable","+",1,4,805
"terrific","+",1,4,805
"brave","+",1,4,805
"elegant","+",1,4,805
"expressive","+",1,4,805
"sympathetic","+",1,4,805
"enthusiastic","+",1,4,805
"charming","+",1,4,805
"respectful","+",1,4,805
"admirable","+",1,4,805
"trusting","+",1,4,805
"purposeful","+",1,4,805
"self-confident","+",1,4,805
"humane","+",1,4,805
"inventive","+",1,4,805
"selfless","+",1,4,805
"observant","+",1,4,805
"communicative","+",1,4,805
"disturbed","-",1,4,805
"bitter","-",1,4,805
"troubled","-",1,4,805
"awful","-",1,4,805
"toxic","-",1,4,805
"detached","-",1,4,805
"offensive","-",1,4,805
"nasty","-",1,4,805
"violent","-",1,4,805
"rejected","-",1,4,805
"immoral","-",1,4,805
"helpless","-",1,4,805
"greedy","-",1,4,805
"insecure","-",1,4,805
"unwise","-",1,4,805
"troublesome","-",1,4,805
"unreliable","-",1,4,805
"insensitive","-",1,4,805
"fearful","-",1,4,805
"superficial","-",1,4,805
"messy","-",1,4,805
"stern","-",1,4,805
"thoughtless","-",1,4,805
"unhealthy","-",1,4,805
"unsympathetic","-",1,4,805
"deceptive","-",1,4,805
"prejudiced","-",1,4,805
"absent-minded","-",1,4,805
"uninteresting","-",1,4,805
"conceited","-",1,4,805
