"word","valence_condition","set","run","seed"
"positive","+",2,1,141
"active","+",2,1,141
"sweet","+",2,1,141
"consistent","+",2,1,141
"calm","+",2,1,141
"grateful","+",2,1,141
"creative","+",2,1,141
"sophisticated","+",2,1,141
"modest","+",2,1,141
"wise","+",2,1,141
"mature","+",2,1,141
"competent","+",2,1,141
"decisive","+",2,1,141
"innovative","+",2,1,141
"humble","+",2,1,141
"thoughtful","+",2,1,141
"outgoing","+",2,1,141
"sincere","+",2,1,141
"dignified","+",2,1,141
"courageous","+",2,1,141
"knowledgeable","+",2,1,141
"courteous","+",2,1,141
"adaptable","+",2,1,141
"joyful","+",2,1,141
"truthful","+",2,1,141
"fearless","+",2,1,141
"artistic","+",2,1,141
"daring","+",2,1,141
"terrible","-",2,1,141
"guilty","-",2,1,141
"controlling","-",2,1,141
"unhappy","-",2,1,141
"hostile","-",2,1,141
"harsh","-",2,1,141
"rude","-",2,1,141
"careless","-",2,1,141
"annoying","-",2,1,141
"irresponsible","-",2,1,141
"self-conscious","-",2,1,141
"dreary","-",2,1,141
"pompous","-",2,1,141
"unproductive","-",2,1,141
"unfriendly","-",2,1,141
"envious","-",2,1,141
"intolerant","-",2,1,141
"grumpy","-",2,1,141
"bossy","-",2,1,141
"moody","-",2,1,141
"wasteful","-",2,1,141
"stupid","-",2,1,141
"self-disciplined","+",2,1,141
"comical","+",2,1,141
"defensive","-",2,1,141
"combative","-",2,1,141
"suspicious","-",2,1,141
"mediocre","-",2,1,141
"indecisive","-",2,1,141
"fickle","-",2,1,141
"unreasonable","-",2,1,141
"insincere","-",2,1,141
"kind","+",2,2,141
"responsible","+",2,2,141
"patient","+",2,2,141
"bright","+",2,2,141
"capable","+",2,2,141
"healthy","+",2,2,141
"confident","+",2,2,141
"pleasant","+",2,2,141
"reliable","+",2,2,141
"smart","+",2,2,141
"productive","+",2,2,141
"respectable","+",2,2,141
"polite","+",2,2,141
"cheerful","+",2,2,141
"ethical","+",2,2,141
"thorough","+",2,2,141
"jolly","+",2,2,141
"talented","+",2,2,141
"hopeful","+",2,2,141
"energetic","+",2,2,141
"humorous","+",2,2,141
"perceptive","+",2,2,141
"attentive","+",2,2,141
"considerate","+",2,2,141
"forgiving","+",2,2,141
"trustworthy","+",2,2,141
"glorious","+",2,2,141
"sad","-",2,2,141
"dull","-",2,2,141
"boring","-",2,2,141
"dreadful","-",2,2,141
"cruel","-",2,2,141
"wicked","-",2,2,141
"rotten","-",2,2,141
"ignorant","-",2,2,141
"selfish","-",2,2,141
"gloomy","-",2,2,141
"ruthless","-",2,2,141
"inefficient","-",2,2,141
"reckless","-",2,2,141
"irrational","-",2,2,141
"discouraged","-",2,2,141
"dishonest","-",2,2,141
"sloppy","-",2,2,141
"unruly","-",2,2,141
"cowardly","-",2,2,141
"obnoxious","-",2,2,141
"lethargic","-",2,2,141
"bad","-",2,2,141
"good-natured","+",2,2,141
"proficient","+",2,2,141
"dependable","+",2,2,141
"hesitant","-",2,2,141
"stubborn","-",2,2,141
"childish","-",2,2,141
"brooding","-",2,2,141
"demanding","-",2,2,141
"devious","-",2,2,141
"awkward","-",2,2,141
"disdainful","-",2,2,141
"fun","+",1,3,141
"happy","+",1,3,141
"friendly","+",1,3,141
"generous","+",1,3,141
"brilliant","+",1,3,141
"understanding","+",1,3,141
"honest","+",1,3,141
"strong","+",1,3,141
"moral","+",1,3,141
"composed","+",1,3,141
"warm","+",1,3,141
"lucky","+",1,3,141
"intelligent","+",1,3,141
"amusing","+",1,3,141
"elegant","+",1,3,141
"versatile","+",1,3,141
"optimistic","+",1,3,141
"enthusiastic","+",1,3,141
"charming","+",1,3,141
"purposeful","+",1,3,141
"playful","+",1,3,141
"compassionate","+",1,3,141
"gracious","+",1,3,141
"selfless","+",1,3,141
"witty","+",1,3,141
"diligent","+",1,3,141
"down-to-earth","+",1,3,141
"agreeable","+",1,3,141
"communicative","+",1,3,141
"sociable","+",1,3,141
"mean","-",1,3,141
"foolish","-",1,3,141
"shallow","-",1,3,141
"weak","-",1,3,141
"withdrawn","-",1,3,141
"disturbed","-",1,3,141
"detached","-",1,3,141
"offensive","-",1,3,141
"violent","-",1,3,141
"unpleasant","-",1,3,141
"cynical","-",1,3,141
"insecure","-",1,3,141
"lazy","-",1,3,141
"troublesome","-",1,3,141
"unreliable","-",1,3,141
