"word","valence_condition","set","run","seed"
"responsible","+",2,1,541
"positive","+",2,1,541
"patient","+",2,1,541
"bright","+",2,1,541
"capable","+",2,1,541
"healthy","+",2,1,541
"consistent","+",2,1,541
"pleasant","+",2,1,541
"sophisticated","+",2,1,541
"wise","+",2,1,541
"mature","+",2,1,541
"decisive","+",2,1,541
"humble","+",2,1,541
"energetic","+",2,1,541
"thoughtful","+",2,1,541
"outgoing","+",2,1,541
"humorous","+",2,1,541
"dignified","+",2,1,541
"knowledgeable","+",2,1,541
"perceptive","+",2,1,541
"courteous","+",2,1,541
"adaptable","+",2,1,541
"joyful","+",2,1,541
"considerate","+",2,1,541
"truthful","+",2,1,541
"fearless","+",2,1,541
"forgiving","+",2,1,541
"artistic","+",2,1,541
"terrible","-",2,1,541
"guilty","-",2,1,541
"sad","-",2,1,541
"controlling","-",2,1,541
"dull","-",2,1,541
"hostile","-",2,1,541
"harsh","-",2,1,541
"cruel","-",2,1,541
"rude","-",2,1,541
"gloomy","-",2,1,541
"ruthless","-",2,1,541
"inefficient","-",2,1,541
"careless","-",2,1,541
"reckless","-",2,1,541
"irrational","-",2,1,541
"annoying","-",2,1,541
"irresponsible","-",2,1,541
"dishonest","-",2,1,541
"sloppy","-",2,1,541
"unruly","-",2,1,541
"envious","-",2,1,541
"cowardly","-",2,1,541
"obnoxious","-",2,1,541
"intolerant","-",2,1,541
"bad","-",2,1,541
"wasteful","-",2,1,541
"stupid","-",2,1,541
"proficient","+",2,1,541
"self-disciplined","+",2,1,541
"childish","-",2,1,541
"fickle","-",2,1,541
"insincere","-",2,1,541
"kind","+",2,2,541
"active","+",2,2,541
"sweet","+",2,2,541
"confident","+",2,2,541
"calm","+",2,2,541
"grateful","+",2,2,541
"creative","+",2,2,541
"modest","+",2,2,541
"reliable","+",2,2,541
"smart","+",2,2,541
"productive","+",2,2,541
"respectable","+",2,2,541
"competent","+",2,2,541
"polite","+",2,2,541
"cheerful","+",2,2,541
"ethical","+",2,2,541
"thorough","+",2,2,541
"innovative","+",2,2,541
"jolly","+",2,2,541
"talented","+",2,2,541
"hopeful","+",2,2,541
"sincere","+",2,2,541
"courageous","+",2,2,541
"attentive","+",2,2,541
"trustworthy","+",2,2,541
"glorious","+",2,2,541
"daring","+",2,2,541
"unhappy","-",2,2,541
"boring","-",2,2,541
"dreadful","-",2,2,541
"wicked","-",2,2,541
"rotten","-",2,2,541
"ignorant","-",2,2,541
"selfish","-",2,2,541
"discouraged","-",2,2,541
"self-conscious","-",2,2,541
"dreary","-",2,2,541
"pompous","-",2,2,541
"unproductive","-",2,2,541
"unfriendly","-",2,2,541
"grumpy","-",2,2,541
"bossy","-",2,2,541
"lethargic","-",2,2,541
"moody","-",2,2,541
"good-natured","+",2,2,541
"comical","+",2,2,541
"dependable","+",2,2,541
"hesitant","-",2,2,541
"stubborn","-",2,2,541
"defensive","-",2,2,541
"combative","-",2,2,541
"suspicious","-",2,2,541
"mediocre","-",2,2,541
"indecisive","-",2,2,541
"brooding","-",2,2,541
"unreasonable","-",2,2,541
"demanding","-",2,2,541
"devious","-",2,2,541
"awkward","-",2,2,541
"disdainful","-",2,2,541
"happy","+",1,3,541
"brilliant","+",1,3,541
"outstanding","+",1,3,541
"understanding","+",1,3,541
"efficient","+",1,3,541
"clever","+",1,3,541
"helpful","+",1,3,541
"warm","+",1,3,541
"lucky","+",1,3,541
"entertaining","+",1,3,541
"lively","+",1,3,541
"amusing","+",1,3,541
"charitable","+",1,3,541
"admired","+",1,3,541
"terrific","+",1,3,541
"brave","+",1,3,541
"ambitious","+",1,3,541
"expressive","+",1,3,541
"sympathetic","+",1,3,541
"optimistic","+",1,3,541
"respectful","+",1,3,541
"adventurous","+",1,3,541
"purposeful","+",1,3,541
"self-confident","+",1,3,541
"playful","+",1,3,541
"compassionate","+",1,3,541
"humane","+",1,3,541
"observant","+",1,3,541
"communicative","+",1,3,541
"affectionate","+",1,3,541
"mean","-",1,3,541
"shallow","-",1,3,541
"weak","-",1,3,541
"bitter","-",1,3,541
"inadequate","-",1,3,541
"nasty","-",1,3,541
"rejected","-",1,3,541
"immoral","-",1,3,541
"helpless","-",1,3,541
"cynical","-",1,3,541
"insecure","-",1,3,541
"unpopular","-",1,3,541
"unwise","-",1,3,541
"hopeless","-",1,3,541
"insensitive","-",1,3,541
"fearful","-",1,3,541
"jealous","-",1,3,541
"messy","-",1,3,541
"stern","-",1,3,541
"thoughtless","-",1,3,541
"unsophisticated","-",1,3,541
"unkind","-",1,3,541
"compulsive","-",1,3,541
"untrustworthy","-",1,3,541
"disagreeable","-",1,3,541
"disobedient","-",1,3,541
"unsympathetic","-",1,3,541
"unethical","-",1,3,541
"absent-minded","-",1,3,541
"conceited","-",1,3,541
"fun","+",1,4,541
"friendly","+",1,4,541
"nice","+",1,4,541
"generous","+",1,4,541
"honest","+",1,4,541
"strong","+",1,4,541
"devoted","+",1,4,541
"moral","+",1,4,541
"composed","+",1,4,541
"organized","+",1,4,541
"gentle","+",1,4,541
"mighty","+",1,4,541
"intelligent","+",1,4,541
"skilled","+",1,4,541
"cooperative","+",1,4,541
"loyal","+",1,4,541
"elegant","+",1,4,541
"versatile","+",1,4,541
"enthusiastic","+",1,4,541
"charming","+",1,4,541
"admirable","+",1,4,541
"trusting","+",1,4,541
"gracious","+",1,4,541
"inventive","+",1,4,541
"selfless","+",1,4,541
"witty","+",1,4,541
"diligent","+",1,4,541
"down-to-earth","+",1,4,541
"agreeable","+",1,4,541
"sociable","+",1,4,541
"foolish","-",1,4,541
"withdrawn","-",1,4,541
"aggressive","-",1,4,541
"disturbed","-",1,4,541
"lonely","-",1,4,541
"troubled","-",1,4,541
"awful","-",1,4,541
"toxic","-",1,4,541
"detached","-",1,4,541
"offensive","-",1,4,541
"violent","-",1,4,541
"useless","-",1,4,541
"unpleasant","-",1,4,541
"vicious","-",1,4,541
"greedy","-",1,4,541
"timid","-",1,4,541
"feeble","-",1,4,541
"lazy","-",1,4,541
"troublesome","-",1,4,541
"unreliable","-",1,4,541
"superficial","-",1,4,541
"unhealthy","-",1,4,541
"uninspiring","-",1,4,541
"resentful","-",1,4,541
"manipulative","-",1,4,541
"deceptive","-",1,4,541
"prejudiced","-",1,4,541
"self-critical","-",1,4,541
"uninteresting","-",1,4,541
"materialistic","-",1,4,541
