"word","valence_condition","set","run","seed"
"fun","+",1,1,546
"happy","+",1,1,546
"nice","+",1,1,546
"generous","+",1,1,546
"brilliant","+",1,1,546
"honest","+",1,1,546
"devoted","+",1,1,546
"composed","+",1,1,546
"efficient","+",1,1,546
"clever","+",1,1,546
"warm","+",1,1,546
"mighty","+",1,1,546
"amusing","+",1,1,546
"charitable","+",1,1,546
"admired","+",1,1,546
"terrific","+",1,1,546
"loyal","+",1,1,546
"brave","+",1,1,546
"expressive","+",1,1,546
"sympathetic","+",1,1,546
"enthusiastic","+",1,1,546
"admirable","+",1,1,546
"trusting","+",1,1,546
"purposeful","+",1,1,546
"selfless","+",1,1,546
"witty","+",1,1,546
"diligent","+",1,1,546
"agreeable","+",1,1,546
"affectionate","+",1,1,546
"sociable","+",1,1,546
"mean","-",1,1,546
"foolish","-",1,1,546
"shallow","-",1,1,546
"withdrawn","-",1,1,546
"awful","-",1,1,546
"detached","-",1,1,546
"inadequate","-",1,1,546
"offensive","-",1,1,546
"unpleasant","-",1,1,546
"rejected","-",1,1,546
"vicious","-",1,1,546
"cynical","-",1,1,546
"greedy","-",1,1,546
"unwise","-",1,1,546
"unreliable","-",1,1,546
"hopeless","-",1,1,546
"insensitive","-",1,1,546
"fearful","-",1,1,546
"superficial","-",1,1,546
"jealous","-",1,1,546
"messy","-",1,1,546
"stern","-",1,1,546
"thoughtless","-",1,1,546
"unhealthy","-",1,1,546
"unkind","-",1,1,546
"compulsive","-",1,1,546
"untrustworthy","-",1,1,546
"disobedient","-",1,1,546
"unethical","-",1,1,546
"self-critical","-",1,1,546
"friendly","+",1,2,546
"outstanding","+",1,2,546
"understanding","+",1,2,546
"strong","+",1,2,546
"moral","+",1,2,546
"organized","+",1,2,546
"helpful","+",1,2,546
"gentle","+",1,2,546
"lucky","+",1,2,546
"entertaining","+",1,2,546
"intelligent","+",1,2,546
"skilled","+",1,2,546
"lively","+",1,2,546
"cooperative","+",1,2,546
"elegant","+",1,2,546
"ambitious","+",1,2,546
"versatile","+",1,2,546
"optimistic","+",1,2,546
"charming","+",1,2,546
"respectful","+",1,2,546
"adventurous","+",1,2,546
"self-confident","+",1,2,546
"playful","+",1,2,546
"compassionate","+",1,2,546
"gracious","+",1,2,546
"humane","+",1,2,546
"inventive","+",1,2,546
"observant","+",1,2,546
"down-to-earth","+",1,2,546
"communicative","+",1,2,546
"weak","-",1,2,546
"aggressive","-",1,2,546
"disturbed","-",1,2,546
"bitter","-",1,2,546
"lonely","-",1,2,546
"troubled","-",1,2,546
"toxic","-",1,2,546
"nasty","-",1,2,546
"violent","-",1,2,546
"useless","-",1,2,546
"immoral","-",1,2,546
"helpless","-",1,2,546
"timid","-",1,2,546
"insecure","-",1,2,546
"feeble","-",1,2,546
"unpopular","-",1,2,546
"lazy","-",1,2,546
"troublesome","-",1,2,546
"unsophisticated","-",1,2,546
"uninspiring","-",1,2,546
"disagreeable","-",1,2,546
"unsympathetic","-",1,2,546
"resentful","-",1,2,546
"manipulative","-",1,2,546
"deceptive","-",1,2,546
"prejudiced","-",1,2,546
"absent-minded","-",1,2,546
"uninteresting","-",1,2,546
"conceited","-",1,2,546
"materialistic","-",1,2,546
"patient","+",2,3,546
"active","+",2,3,546
"capable","+",2,3,546
"confident","+",2,3,546
"calm","+",2,3,546
"pleasant","+",2,3,546
