"word","valence_condition","set","run","seed"
"friendly","+",1,1,794
"understanding","+",1,1,794
"honest","+",1,1,794
"devoted","+",1,1,794
"moral","+",1,1,794
"composed","+",1,1,794
"organized","+",1,1,794
"helpful","+",1,1,794
"warm","+",1,1,794
"lucky","+",1,1,794
"mighty","+",1,1,794
"entertaining","+",1,1,794
"intelligent","+",1,1,794
"lively","+",1,1,794
"amusing","+",1,1,794
"admired","+",1,1,794
"ambitious","+",1,1,794
"optimistic","+",1,1,794
"charming","+",1,1,794
"respectful","+",1,1,794
"admirable","+",1,1,794
"self-confident","+",1,1,794
"playful","+",1,1,794
"compassionate","+",1,1,794
"humane","+",1,1,794
"inventive","+",1,1,794
"selfless","+",1,1,794
"observant","+",1,1,794
"agreeable","+",1,1,794
"affectionate","+",1,1,794
"foolish","-",1,1,794
"shallow","-",1,1,794
"withdrawn","-",1,1,794
"lonely","-",1,1,794
"toxic","-",1,1,794
"inadequate","-",1,1,794
"violent","-",1,1,794
"useless","-",1,1,794
"unpleasant","-",1,1,794
"rejected","-",1,1,794
"immoral","-",1,1,794
"vicious","-",1,1,794
"cynical","-",1,1,794
"timid","-",1,1,794
"lazy","-",1,1,794
"unwise","-",1,1,794
"hopeless","-",1,1,794
"insensitive","-",1,1,794
"fearful","-",1,1,794
"messy","-",1,1,794
"thoughtless","-",1,1,794
"unsophisticated","-",1,1,794
"unkind","-",1,1,794
"compulsive","-",1,1,794
"resentful","-",1,1,794
"manipulative","-",1,1,794
"unethical","-",1,1,794
"deceptive","-",1,1,794
"prejudiced","-",1,1,794
"absent-minded","-",1,1,794
"fun","+",1,2,794
"happy","+",1,2,794
"nice","+",1,2,794
"generous","+",1,2,794
"brilliant","+",1,2,794
"outstanding","+",1,2,794
"strong","+",1,2,794
"efficient","+",1,2,794
"clever","+",1,2,794
"gentle","+",1,2,794
"skilled","+",1,2,794
"cooperative","+",1,2,794
"charitable","+",1,2,794
"terrific","+",1,2,794
"loyal","+",1,2,794
"brave","+",1,2,794
"elegant","+",1,2,794
"versatile","+",1,2,794
"expressive","+",1,2,794
"sympathetic","+",1,2,794
"enthusiastic","+",1,2,794
"trusting","+",1,2,794
"adventurous","+",1,2,794
"purposeful","+",1,2,794
"gracious","+",1,2,794
"witty","+",1,2,794
"diligent","+",1,2,794
"down-to-earth","+",1,2,794
"communicative","+",1,2,794
"sociable","+",1,2,794
"mean","-",1,2,794
"weak","-",1,2,794
"aggressive","-",1,2,794
"disturbed","-",1,2,794
"bitter","-",1,2,794
"troubled","-",1,2,794
"awful","-",1,2,794
"detached","-",1,2,794
"offensive","-",1,2,794
"nasty","-",1,2,794
"helpless","-",1,2,794
"greedy","-",1,2,794
"insecure","-",1,2,794
"feeble","-",1,2,794
"unpopular","-",1,2,794
"troublesome","-",1,2,794
"unreliable","-",1,2,794
"superficial","-",1,2,794
"jealous","-",1,2,794
"stern","-",1,2,794
"unhealthy","-",1,2,794
"uninspiring","-",1,2,794
"untrustworthy","-",1,2,794
"disagreeable","-",1,2,794
"disobedient","-",1,2,794
"unsympathetic","-",1,2,794
"self-critical","-",1,2,794
"uninteresting","-",1,2,794
"conceited","-",1,2,794
"materialistic","-",1,2,794
"responsible","+",2,3,794
"active","+",2,3,794
"bright","+",2,3,794
"capable","+",2,3,794
"sweet","+",2,3,794
"grateful","+",2,3,794
"pleasant","+",2,3,794
"creative","+",2,3,794
"smart","+",2,3,794
"productive","+",2,3,794
"respectable","+",2,3,794
"competent","+",2,3,794
"decisive","+",2,3,794
"polite","+",2,3,794
"ethical","+",2,3,794
"jolly","+",2,3,794
"energetic","+",2,3,794
"humorous","+",2,3,794
"dignified","+",2,3,794
"courageous","+",2,3,794
"knowledgeable","+",2,3,794
"attentive","+",2,3,794
"adaptable","+",2,3,794
"considerate","+",2,3,794
"truthful","+",2,3,794
"fearless","+",2,3,794
"terrible","-",2,3,794
"guilty","-",2,3,794
"sad","-",2,3,794
"controlling","-",2,3,794
"dull","-",2,3,794
"harsh","-",2,3,794
"cruel","-",2,3,794
"wicked","-",2,3,794
"rotten","-",2,3,794
"selfish","-",2,3,794
"ruthless","-",2,3,794
"inefficient","-",2,3,794
"reckless","-",2,3,794
"annoying","-",2,3,794
"dishonest","-",2,3,794
"pompous","-",2,3,794
"unproductive","-",2,3,794
"sloppy","-",2,3,794
"unruly","-",2,3,794
"envious","-",2,3,794
"bossy","-",2,3,794
"lethargic","-",2,3,794
"moody","-",2,3,794
"wasteful","-",2,3,794
"good-natured","+",2,3,794
"self-disciplined","+",2,3,794
"comical","+",2,3,794
"dependable","+",2,3,794
"combative","-",2,3,794
"mediocre","-",2,3,794
"indecisive","-",2,3,794
"fickle","-",2,3,794
"demanding","-",2,3,794
"insincere","-",2,3,794
"kind","+",2,4,794
"positive","+",2,4,794
"patient","+",2,4,794
"healthy","+",2,4,794
"confident","+",2,4,794
