"word","valence_condition","set","run","seed"
"useless","-",1,4,143
"rejected","-",1,4,143
"vicious","-",1,4,143
"greedy","-",1,4,143
"insecure","-",1,4,143
"feeble","-",1,4,143
"unwise","-",1,4,143
"jealous","-",1,4,143
"unkind","-",1,4,143
"uninspiring","-",1,4,143
"compulsive","-",1,4,143
"disobedient","-",1,4,143
"unsympathetic","-",1,4,143
"resentful","-",1,4,143
"manipulative","-",1,4,143
"unethical","-",1,4,143
"prejudiced","-",1,4,143
"absent-minded","-",1,4,143
"self-critical","-",1,4,143
"uninteresting","-",1,4,143
"conceited","-",1,4,143
