"word","valence_condition","set","run","seed"
"kind","+",2,1,981
"patient","+",2,1,981
"capable","+",2,1,981
"sweet","+",2,1,981
"healthy","+",2,1,981
"confident","+",2,1,981
"calm","+",2,1,981
"grateful","+",2,1,981
"pleasant","+",2,1,981
"reliable","+",2,1,981
"wise","+",2,1,981
"respectable","+",2,1,981
"decisive","+",2,1,981
"polite","+",2,1,981
"cheerful","+",2,1,981
"innovative","+",2,1,981
"jolly","+",2,1,981
"energetic","+",2,1,981
"thoughtful","+",2,1,981
"outgoing","+",2,1,981
"humorous","+",2,1,981
"courageous","+",2,1,981
"knowledgeable","+",2,1,981
"attentive","+",2,1,981
"considerate","+",2,1,981
"truthful","+",2,1,981
"daring","+",2,1,981
"terrible","-",2,1,981
"guilty","-",2,1,981
"controlling","-",2,1,981
"unhappy","-",2,1,981
"boring","-",2,1,981
"harsh","-",2,1,981
"dreadful","-",2,1,981
"wicked","-",2,1,981
"gloomy","-",2,1,981
"ruthless","-",2,1,981
"inefficient","-",2,1,981
"careless","-",2,1,981
"annoying","-",2,1,981
"irresponsible","-",2,1,981
"pompous","-",2,1,981
"unproductive","-",2,1,981
"unruly","-",2,1,981
"intolerant","-",2,1,981
"lethargic","-",2,1,981
"bad","-",2,1,981
"moody","-",2,1,981
"wasteful","-",2,1,981
"stupid","-",2,1,981
"good-natured","+",2,1,981
"proficient","+",2,1,981
"dependable","+",2,1,981
"combative","-",2,1,981
"indecisive","-",2,1,981
"unreasonable","-",2,1,981
"demanding","-",2,1,981
"devious","-",2,1,981
"awkward","-",2,1,981
"disdainful","-",2,1,981
"responsible","+",2,2,981
"positive","+",2,2,981
"active","+",2,2,981
"bright","+",2,2,981
"consistent","+",2,2,981
"creative","+",2,2,981
"sophisticated","+",2,2,981
"modest","+",2,2,981
"mature","+",2,2,981
"smart","+",2,2,981
"productive","+",2,2,981
"competent","+",2,2,981
"ethical","+",2,2,981
"thorough","+",2,2,981
"talented","+",2,2,981
"humble","+",2,2,981
"hopeful","+",2,2,981
"sincere","+",2,2,981
"dignified","+",2,2,981
"perceptive","+",2,2,981
"courteous","+",2,2,981
"adaptable","+",2,2,981
"joyful","+",2,2,981
"fearless","+",2,2,981
"forgiving","+",2,2,981
"trustworthy","+",2,2,981
"artistic","+",2,2,981
"glorious","+",2,2,981
"sad","-",2,2,981
"dull","-",2,2,981
"hostile","-",2,2,981
"cruel","-",2,2,981
"rude","-",2,2,981
"rotten","-",2,2,981
"ignorant","-",2,2,981
"selfish","-",2,2,981
"reckless","-",2,2,981
"irrational","-",2,2,981
"discouraged","-",2,2,981
"dishonest","-",2,2,981
"self-conscious","-",2,2,981
"dreary","-",2,2,981
"sloppy","-",2,2,981
"unfriendly","-",2,2,981
"envious","-",2,2,981
"cowardly","-",2,2,981
"obnoxious","-",2,2,981
"grumpy","-",2,2,981
"bossy","-",2,2,981
"self-disciplined","+",2,2,981
"comical","+",2,2,981
"hesitant","-",2,2,981
"stubborn","-",2,2,981
"defensive","-",2,2,981
"suspicious","-",2,2,981
"mediocre","-",2,2,981
"childish","-",2,2,981
"brooding","-",2,2,981
"fickle","-",2,2,981
"insincere","-",2,2,981
"friendly","+",1,3,981
"nice","+",1,3,981
"strong","+",1,3,981
"moral","+",1,3,981
