"word","valence_condition","set","run","seed"
"kind","+",2,1,357
"responsible","+",2,1,357
"bright","+",2,1,357
"capable","+",2,1,357
"sweet","+",2,1,357
"calm","+",2,1,357
"sophisticated","+",2,1,357
"modest","+",2,1,357
"reliable","+",2,1,357
"wise","+",2,1,357
"productive","+",2,1,357
"competent","+",2,1,357
"decisive","+",2,1,357
"thorough","+",2,1,357
"innovative","+",2,1,357
"talented","+",2,1,357
"hopeful","+",2,1,357
"sincere","+",2,1,357
"humorous","+",2,1,357
"dignified","+",2,1,357
"courageous","+",2,1,357
"adaptable","+",2,1,357
"considerate","+",2,1,357
"fearless","+",2,1,357
"forgiving","+",2,1,357
"artistic","+",2,1,357
"daring","+",2,1,357
"guilty","-",2,1,357
"unhappy","-",2,1,357
"dull","-",2,1,357
"boring","-",2,1,357
"hostile","-",2,1,357
"cruel","-",2,1,357
"rotten","-",2,1,357
"ignorant","-",2,1,357
"gloomy","-",2,1,357
"ruthless","-",2,1,357
"discouraged","-",2,1,357
"dishonest","-",2,1,357
"pompous","-",2,1,357
"unproductive","-",2,1,357
"sloppy","-",2,1,357
"unfriendly","-",2,1,357
"cowardly","-",2,1,357
"grumpy","-",2,1,357
"bossy","-",2,1,357
"moody","-",2,1,357
"wasteful","-",2,1,357
"stupid","-",2,1,357
"good-natured","+",2,1,357
"self-disciplined","+",2,1,357
"comical","+",2,1,357
"hesitant","-",2,1,357
"defensive","-",2,1,357
"suspicious","-",2,1,357
"childish","-",2,1,357
"brooding","-",2,1,357
"unreasonable","-",2,1,357
"devious","-",2,1,357
"insincere","-",2,1,357
"positive","+",2,2,357
"patient","+",2,2,357
"active","+",2,2,357
"healthy","+",2,2,357
"confident","+",2,2,357
"consistent","+",2,2,357
"grateful","+",2,2,357
"pleasant","+",2,2,357
"creative","+",2,2,357
"mature","+",2,2,357
"smart","+",2,2,357
"respectable","+",2,2,357
"polite","+",2,2,357
"cheerful","+",2,2,357
"ethical","+",2,2,357
"jolly","+",2,2,357
"humble","+",2,2,357
"energetic","+",2,2,357
"thoughtful","+",2,2,357
"outgoing","+",2,2,357
"knowledgeable","+",2,2,357
"perceptive","+",2,2,357
"courteous","+",2,2,357
"attentive","+",2,2,357
"joyful","+",2,2,357
"truthful","+",2,2,357
"trustworthy","+",2,2,357
"glorious","+",2,2,357
"terrible","-",2,2,357
"sad","-",2,2,357
"controlling","-",2,2,357
"harsh","-",2,2,357
"dreadful","-",2,2,357
"wicked","-",2,2,357
"rude","-",2,2,357
"selfish","-",2,2,357
"inefficient","-",2,2,357
"careless","-",2,2,357
"reckless","-",2,2,357
"irrational","-",2,2,357
"annoying","-",2,2,357
"irresponsible","-",2,2,357
"self-conscious","-",2,2,357
"dreary","-",2,2,357
"unruly","-",2,2,357
"envious","-",2,2,357
"obnoxious","-",2,2,357
"intolerant","-",2,2,357
"lethargic","-",2,2,357
"bad","-",2,2,357
"proficient","+",2,2,357
"dependable","+",2,2,357
"stubborn","-",2,2,357
"combative","-",2,2,357
"mediocre","-",2,2,357
"indecisive","-",2,2,357
"fickle","-",2,2,357
"demanding","-",2,2,357
"awkward","-",2,2,357
"disdainful","-",2,2,357
"happy","+",1,3,357
"nice","+",1,3,357
"generous","+",1,3,357
"outstanding","+",1,3,357
"understanding","+",1,3,357
"honest","+",1,3,357
"strong","+",1,3,357
"composed","+",1,3,357
"efficient","+",1,3,357
"clever","+",1,3,357
"helpful","+",1,3,357
"gentle","+",1,3,357
"warm","+",1,3,357
"lucky","+",1,3,357
"charitable","+",1,3,357
"terrific","+",1,3,357
"loyal","+",1,3,357
"elegant","+",1,3,357
"ambitious","+",1,3,357
"expressive","+",1,3,357
"sympathetic","+",1,3,357
"optimistic","+",1,3,357
"admirable","+",1,3,357
"purposeful","+",1,3,357
"playful","+",1,3,357
"gracious","+",1,3,357
"humane","+",1,3,357
"selfless","+",1,3,357
"agreeable","+",1,3,357
"communicative","+",1,3,357
"shallow","-",1,3,357
"weak","-",1,3,357
"withdrawn","-",1,3,357
"aggressive","-",1,3,357
"troubled","-",1,3,357
"awful","-",1,3,357
"nasty","-",1,3,357
"useless","-",1,3,357
"immoral","-",1,3,357
"cynical","-",1,3,357
"greedy","-",1,3,357
"timid","-",1,3,357
"troublesome","-",1,3,357
"unreliable","-",1,3,357
"hopeless","-",1,3,357
"fearful","-",1,3,357
"superficial","-",1,3,357
"messy","-",1,3,357
"stern","-",1,3,357
"thoughtless","-",1,3,357
"unhealthy","-",1,3,357
"compulsive","-",1,3,357
"untrustworthy","-",1,3,357
"disobedient","-",1,3,357
"unsympathetic","-",1,3,357
"deceptive","-",1,3,357
"absent-minded","-",1,3,357
"self-critical","-",1,3,357
"uninteresting","-",1,3,357
"conceited","-",1,3,357
"fun","+",1,4,357
"friendly","+",1,4,357
"brilliant","+",1,4,357
"devoted","+",1,4,357
"moral","+",1,4,357
"organized","+",1,4,357
"mighty","+",1,4,357
"entertaining","+",1,4,357
"intelligent","+",1,4,357
"skilled","+",1,4,357
"lively","+",1,4,357
"cooperative","+",1,4,357
"amusing","+",1,4,357
"admired","+",1,4,357
"brave","+",1,4,357
"versatile","+",1,4,357
"enthusiastic","+",1,4,357
"charming","+",1,4,357
"respectful","+",1,4,357
"trusting","+",1,4,357
"adventurous","+",1,4,357
"self-confident","+",1,4,357
"compassionate","+",1,4,357
"inventive","+",1,4,357
"witty","+",1,4,357
"observant","+",1,4,357
"diligent","+",1,4,357
"down-to-earth","+",1,4,357
"affectionate","+",1,4,357
"sociable","+",1,4,357
"mean","-",1,4,357
"foolish","-",1,4,357
"disturbed","-",1,4,357
"bitter","-",1,4,357
"lonely","-",1,4,357
"toxic","-",1,4,357
"detached","-",1,4,357
"inadequate","-",1,4,357
"offensive","-",1,4,357
"violent","-",1,4,357
"unpleasant","-",1,4,357
"rejected","-",1,4,357
"helpless","-",1,4,357
"vicious","-",1,4,357
"insecure","-",1,4,357
"feeble","-",1,4,357
"unpopular","-",1,4,357
"lazy","-",1,4,357
"unwise","-",1,4,357
"insensitive","-",1,4,357
"jealous","-",1,4,357
"unsophisticated","-",1,4,357
"unkind","-",1,4,357
"uninspiring","-",1,4,357
"disagreeable","-",1,4,357
"resentful","-",1,4,357
"manipulative","-",1,4,357
"unethical","-",1,4,357
"prejudiced","-",1,4,357
"materialistic","-",1,4,357
