"word","valence_condition","set","run","seed"
"happy","+",1,1,452
"nice","+",1,1,452
"generous","+",1,1,452
"brilliant","+",1,1,452
"outstanding","+",1,1,452
"understanding","+",1,1,452
"moral","+",1,1,452
"composed","+",1,1,452
"clever","+",1,1,452
"helpful","+",1,1,452
"warm","+",1,1,452
"lucky","+",1,1,452
"mighty","+",1,1,452
"intelligent","+",1,1,452
"skilled","+",1,1,452
"admired","+",1,1,452
"loyal","+",1,1,452
"ambitious","+",1,1,452
"optimistic","+",1,1,452
"enthusiastic","+",1,1,452
"respectful","+",1,1,452
"admirable","+",1,1,452
"trusting","+",1,1,452
"purposeful","+",1,1,452
"compassionate","+",1,1,452
"humane","+",1,1,452
"selfless","+",1,1,452
"diligent","+",1,1,452
"agreeable","+",1,1,452
"communicative","+",1,1,452
"mean","-",1,1,452
"withdrawn","-",1,1,452
"bitter","-",1,1,452
"lonely","-",1,1,452
"toxic","-",1,1,452
"detached","-",1,1,452
"inadequate","-",1,1,452
"nasty","-",1,1,452
"violent","-",1,1,452
"unpleasant","-",1,1,452
"rejected","-",1,1,452
"immoral","-",1,1,452
"helpless","-",1,1,452
"vicious","-",1,1,452
"lazy","-",1,1,452
"unwise","-",1,1,452
"troublesome","-",1,1,452
"unreliable","-",1,1,452
"hopeless","-",1,1,452
"insensitive","-",1,1,452
"messy","-",1,1,452
"unkind","-",1,1,452
"uninspiring","-",1,1,452
"compulsive","-",1,1,452
"disagreeable","-",1,1,452
"disobedient","-",1,1,452
"unsympathetic","-",1,1,452
"prejudiced","-",1,1,452
"absent-minded","-",1,1,452
"conceited","-",1,1,452
"fun","+",1,2,452
"friendly","+",1,2,452
"honest","+",1,2,452
"strong","+",1,2,452
"devoted","+",1,2,452
"efficient","+",1,2,452
"organized","+",1,2,452
"gentle","+",1,2,452
"entertaining","+",1,2,452
"lively","+",1,2,452
"cooperative","+",1,2,452
"amusing","+",1,2,452
"charitable","+",1,2,452
"terrific","+",1,2,452
"brave","+",1,2,452
"elegant","+",1,2,452
"versatile","+",1,2,452
"expressive","+",1,2,452
"sympathetic","+",1,2,452
"charming","+",1,2,452
"adventurous","+",1,2,452
"self-confident","+",1,2,452
"playful","+",1,2,452
"gracious","+",1,2,452
"inventive","+",1,2,452
"witty","+",1,2,452
"observant","+",1,2,452
"down-to-earth","+",1,2,452
"affectionate","+",1,2,452
"sociable","+",1,2,452
"foolish","-",1,2,452
"shallow","-",1,2,452
"weak","-",1,2,452
"aggressive","-",1,2,452
"disturbed","-",1,2,452
"troubled","-",1,2,452
"awful","-",1,2,452
"offensive","-",1,2,452
"useless","-",1,2,452
"cynical","-",1,2,452
"greedy","-",1,2,452
"timid","-",1,2,452
"insecure","-",1,2,452
"feeble","-",1,2,452
"unpopular","-",1,2,452
"fearful","-",1,2,452
"superficial","-",1,2,452
"jealous","-",1,2,452
"stern","-",1,2,452
"thoughtless","-",1,2,452
"unhealthy","-",1,2,452
"unsophisticated","-",1,2,452
"untrustworthy","-",1,2,452
"resentful","-",1,2,452
"manipulative","-",1,2,452
"unethical","-",1,2,452
"deceptive","-",1,2,452
"self-critical","-",1,2,452
"uninteresting","-",1,2,452
"materialistic","-",1,2,452
"kind","+",2,3,452
"responsible","+",2,3,452
"positive","+",2,3,452
"bright","+",2,3,452
"capable","+",2,3,452
"confident","+",2,3,452
"consistent","+",2,3,452
"grateful","+",2,3,452
"pleasant","+",2,3,452
"modest","+",2,3,452
"wise","+",2,3,452
"mature","+",2,3,452
"smart","+",2,3,452
"respectable","+",2,3,452
"polite","+",2,3,452
"cheerful","+",2,3,452
"ethical","+",2,3,452
"innovative","+",2,3,452
"jolly","+",2,3,452
"talented","+",2,3,452
"outgoing","+",2,3,452
"humorous","+",2,3,452
"courageous","+",2,3,452
"knowledgeable","+",2,3,452
"courteous","+",2,3,452
"joyful","+",2,3,452
