"word","valence_condition","set","run","seed"
"fun","+",1,1,590
"happy","+",1,1,590
"nice","+",1,1,590
"brilliant","+",1,1,590
"outstanding","+",1,1,590
"understanding","+",1,1,590
"honest","+",1,1,590
"composed","+",1,1,590
"efficient","+",1,1,590
"helpful","+",1,1,590
"gentle","+",1,1,590
"lucky","+",1,1,590
"mighty","+",1,1,590
"skilled","+",1,1,590
"lively","+",1,1,590
"charitable","+",1,1,590
"terrific","+",1,1,590
"brave","+",1,1,590
"elegant","+",1,1,590
"versatile","+",1,1,590
"expressive","+",1,1,590
"enthusiastic","+",1,1,590
"charming","+",1,1,590
"purposeful","+",1,1,590
"self-confident","+",1,1,590
"gracious","+",1,1,590
"humane","+",1,1,590
"witty","+",1,1,590
"agreeable","+",1,1,590
"sociable","+",1,1,590
"foolish","-",1,1,590
"shallow","-",1,1,590
"weak","-",1,1,590
"withdrawn","-",1,1,590
"disturbed","-",1,1,590
"lonely","-",1,1,590
"useless","-",1,1,590
"unpleasant","-",1,1,590
"immoral","-",1,1,590
"vicious","-",1,1,590
"greedy","-",1,1,590
"timid","-",1,1,590
"lazy","-",1,1,590
"insensitive","-",1,1,590
"fearful","-",1,1,590
"jealous","-",1,1,590
"messy","-",1,1,590
"unhealthy","-",1,1,590
"unsophisticated","-",1,1,590
"unkind","-",1,1,590
"uninspiring","-",1,1,590
"compulsive","-",1,1,590
"untrustworthy","-",1,1,590
"disagreeable","-",1,1,590
"resentful","-",1,1,590
"unethical","-",1,1,590
"absent-minded","-",1,1,590
"uninteresting","-",1,1,590
"conceited","-",1,1,590
"materialistic","-",1,1,590
"friendly","+",1,2,590
"generous","+",1,2,590
"strong","+",1,2,590
"devoted","+",1,2,590
"moral","+",1,2,590
"organized","+",1,2,590
"clever","+",1,2,590
"warm","+",1,2,590
"entertaining","+",1,2,590
"intelligent","+",1,2,590
"cooperative","+",1,2,590
"amusing","+",1,2,590
"admired","+",1,2,590
"loyal","+",1,2,590
"ambitious","+",1,2,590
"sympathetic","+",1,2,590
"optimistic","+",1,2,590
"respectful","+",1,2,590
"admirable","+",1,2,590
"trusting","+",1,2,590
"adventurous","+",1,2,590
"playful","+",1,2,590
"compassionate","+",1,2,590
"inventive","+",1,2,590
"selfless","+",1,2,590
"observant","+",1,2,590
"diligent","+",1,2,590
"down-to-earth","+",1,2,590
"communicative","+",1,2,590
"affectionate","+",1,2,590
"mean","-",1,2,590
"aggressive","-",1,2,590
"bitter","-",1,2,590
"troubled","-",1,2,590
"awful","-",1,2,590
"toxic","-",1,2,590
"detached","-",1,2,590
"inadequate","-",1,2,590
"offensive","-",1,2,590
"nasty","-",1,2,590
"violent","-",1,2,590
"rejected","-",1,2,590
"helpless","-",1,2,590
"cynical","-",1,2,590
"insecure","-",1,2,590
"feeble","-",1,2,590
"unpopular","-",1,2,590
"unwise","-",1,2,590
"troublesome","-",1,2,590
"unreliable","-",1,2,590
"hopeless","-",1,2,590
"superficial","-",1,2,590
"stern","-",1,2,590
"thoughtless","-",1,2,590
"disobedient","-",1,2,590
"unsympathetic","-",1,2,590
"manipulative","-",1,2,590
"deceptive","-",1,2,590
"prejudiced","-",1,2,590
"self-critical","-",1,2,590
"kind","+",2,3,590
"responsible","+",2,3,590
"positive","+",2,3,590
"patient","+",2,3,590
"active","+",2,3,590
"bright","+",2,3,590
"capable","+",2,3,590
"sweet","+",2,3,590
"confident","+",2,3,590
"grateful","+",2,3,590
"wise","+",2,3,590
"productive","+",2,3,590
"decisive","+",2,3,590
"cheerful","+",2,3,590
"thorough","+",2,3,590
"talented","+",2,3,590
"humble","+",2,3,590
"energetic","+",2,3,590
"thoughtful","+",2,3,590
"outgoing","+",2,3,590
"sincere","+",2,3,590
"dignified","+",2,3,590
"courageous","+",2,3,590
"joyful","+",2,3,590
"fearless","+",2,3,590
"trustworthy","+",2,3,590
"glorious","+",2,3,590
"terrible","-",2,3,590
"controlling","-",2,3,590
"unhappy","-",2,3,590
"dull","-",2,3,590
"harsh","-",2,3,590
"cruel","-",2,3,590
"wicked","-",2,3,590
"rude","-",2,3,590
"rotten","-",2,3,590
"gloomy","-",2,3,590
"ruthless","-",2,3,590
"reckless","-",2,3,590
"irrational","-",2,3,590
"irresponsible","-",2,3,590
"self-conscious","-",2,3,590
"dreary","-",2,3,590
"envious","-",2,3,590
"cowardly","-",2,3,590
"obnoxious","-",2,3,590
"grumpy","-",2,3,590
"moody","-",2,3,590
"wasteful","-",2,3,590
"proficient","+",2,3,590
"self-disciplined","+",2,3,590
"comical","+",2,3,590
"hesitant","-",2,3,590
"stubborn","-",2,3,590
"combative","-",2,3,590
"childish","-",2,3,590
"brooding","-",2,3,590
"demanding","-",2,3,590
"devious","-",2,3,590
"disdainful","-",2,3,590
"healthy","+",2,4,590
