"word","valence_condition","set","run","seed"
"friendly","+",1,1,242
"nice","+",1,1,242
"brilliant","+",1,1,242
"outstanding","+",1,1,242
"honest","+",1,1,242
"strong","+",1,1,242
"devoted","+",1,1,242
"composed","+",1,1,242
"helpful","+",1,1,242
"lucky","+",1,1,242
"entertaining","+",1,1,242
"lively","+",1,1,242
"cooperative","+",1,1,242
"amusing","+",1,1,242
"charitable","+",1,1,242
"terrific","+",1,1,242
"brave","+",1,1,242
"elegant","+",1,1,242
"ambitious","+",1,1,242
"versatile","+",1,1,242
"sympathetic","+",1,1,242
"enthusiastic","+",1,1,242
"respectful","+",1,1,242
"trusting","+",1,1,242
"adventurous","+",1,1,242
"self-confident","+",1,1,242
"compassionate","+",1,1,242
"inventive","+",1,1,242
"witty","+",1,1,242
"affectionate","+",1,1,242
"mean","-",1,1,242
"weak","-",1,1,242
"withdrawn","-",1,1,242
"disturbed","-",1,1,242
"bitter","-",1,1,242
"lonely","-",1,1,242
"troubled","-",1,1,242
"toxic","-",1,1,242
"detached","-",1,1,242
"useless","-",1,1,242
"unpleasant","-",1,1,242
"rejected","-",1,1,242
"immoral","-",1,1,242
"feeble","-",1,1,242
"unwise","-",1,1,242
"unreliable","-",1,1,242
"insensitive","-",1,1,242
"messy","-",1,1,242
"unhealthy","-",1,1,242
"unsophisticated","-",1,1,242
"compulsive","-",1,1,242
"disagreeable","-",1,1,242
"disobedient","-",1,1,242
"unethical","-",1,1,242
"deceptive","-",1,1,242
"prejudiced","-",1,1,242
"absent-minded","-",1,1,242
"self-critical","-",1,1,242
"conceited","-",1,1,242
"materialistic","-",1,1,242
"fun","+",1,2,242
"happy","+",1,2,242
"generous","+",1,2,242
"understanding","+",1,2,242
"moral","+",1,2,242
"efficient","+",1,2,242
"organized","+",1,2,242
"clever","+",1,2,242
"gentle","+",1,2,242
"warm","+",1,2,242
"mighty","+",1,2,242
"intelligent","+",1,2,242
"skilled","+",1,2,242
"admired","+",1,2,242
"loyal","+",1,2,242
"expressive","+",1,2,242
"optimistic","+",1,2,242
"charming","+",1,2,242
"admirable","+",1,2,242
"purposeful","+",1,2,242
"playful","+",1,2,242
"gracious","+",1,2,242
"humane","+",1,2,242
"selfless","+",1,2,242
"observant","+",1,2,242
"diligent","+",1,2,242
"down-to-earth","+",1,2,242
"agreeable","+",1,2,242
"communicative","+",1,2,242
"sociable","+",1,2,242
"foolish","-",1,2,242
"shallow","-",1,2,242
"aggressive","-",1,2,242
"awful","-",1,2,242
"inadequate","-",1,2,242
"offensive","-",1,2,242
"nasty","-",1,2,242
"violent","-",1,2,242
"helpless","-",1,2,242
"vicious","-",1,2,242
"cynical","-",1,2,242
"greedy","-",1,2,242
"timid","-",1,2,242
"insecure","-",1,2,242
"unpopular","-",1,2,242
"lazy","-",1,2,242
"troublesome","-",1,2,242
"hopeless","-",1,2,242
"fearful","-",1,2,242
"superficial","-",1,2,242
"jealous","-",1,2,242
"stern","-",1,2,242
"thoughtless","-",1,2,242
"unkind","-",1,2,242
"uninspiring","-",1,2,242
"untrustworthy","-",1,2,242
"unsympathetic","-",1,2,242
"resentful","-",1,2,242
"manipulative","-",1,2,242
"uninteresting","-",1,2,242
"kind","+",2,3,242
"responsible","+",2,3,242
"confident","+",2,3,242
"calm","+",2,3,242
"grateful","+",2,3,242
"pleasant","+",2,3,242
"creative","+",2,3,242
"modest","+",2,3,242
"reliable","+",2,3,242
"wise","+",2,3,242
"mature","+",2,3,242
"smart","+",2,3,242
"productive","+",2,3,242
