"word","valence_condition","set","run","seed"
"responsible","+",2,1,821
"positive","+",2,1,821
"patient","+",2,1,821
"active","+",2,1,821
"bright","+",2,1,821
"capable","+",2,1,821
"sweet","+",2,1,821
"consistent","+",2,1,821
"calm","+",2,1,821
"grateful","+",2,1,821
"modest","+",2,1,821
"reliable","+",2,1,821
"polite","+",2,1,821
"ethical","+",2,1,821
"thorough","+",2,1,821
"talented","+",2,1,821
"humble","+",2,1,821
"hopeful","+",2,1,821
"energetic","+",2,1,821
"outgoing","+",2,1,821
"sincere","+",2,1,821
"courageous","+",2,1,821
"attentive","+",2,1,821
"truthful","+",2,1,821
"fearless","+",2,1,821
"forgiving","+",2,1,821
"guilty","-",2,1,821
"sad","-",2,1,821
"controlling","-",2,1,821
"unhappy","-",2,1,821
"hostile","-",2,1,821
"harsh","-",2,1,821
"cruel","-",2,1,821
"wicked","-",2,1,821
"rude","-",2,1,821
"inefficient","-",2,1,821
"discouraged","-",2,1,821
"dishonest","-",2,1,821
"self-conscious","-",2,1,821
"unproductive","-",2,1,821
"sloppy","-",2,1,821
"cowardly","-",2,1,821
"obnoxious","-",2,1,821
"intolerant","-",2,1,821
"bossy","-",2,1,821
"lethargic","-",2,1,821
"bad","-",2,1,821
"wasteful","-",2,1,821
"good-natured","+",2,1,821
"self-disciplined","+",2,1,821
"comical","+",2,1,821
"dependable","+",2,1,821
"stubborn","-",2,1,821
"defensive","-",2,1,821
"indecisive","-",2,1,821
"childish","-",2,1,821
"brooding","-",2,1,821
"fickle","-",2,1,821
"demanding","-",2,1,821
"insincere","-",2,1,821
"kind","+",2,2,821
"healthy","+",2,2,821
"confident","+",2,2,821
"pleasant","+",2,2,821
"creative","+",2,2,821
"sophisticated","+",2,2,821
"wise","+",2,2,821
"mature","+",2,2,821
"smart","+",2,2,821
"productive","+",2,2,821
"respectable","+",2,2,821
"competent","+",2,2,821
"decisive","+",2,2,821
"cheerful","+",2,2,821
"innovative","+",2,2,821
"jolly","+",2,2,821
"thoughtful","+",2,2,821
"humorous","+",2,2,821
"dignified","+",2,2,821
"knowledgeable","+",2,2,821
"perceptive","+",2,2,821
"courteous","+",2,2,821
"adaptable","+",2,2,821
"joyful","+",2,2,821
"considerate","+",2,2,821
"trustworthy","+",2,2,821
"artistic","+",2,2,821
"glorious","+",2,2,821
"daring","+",2,2,821
"terrible","-",2,2,821
"dull","-",2,2,821
"boring","-",2,2,821
"dreadful","-",2,2,821
"rotten","-",2,2,821
"ignorant","-",2,2,821
"selfish","-",2,2,821
"gloomy","-",2,2,821
"ruthless","-",2,2,821
"careless","-",2,2,821
"reckless","-",2,2,821
"irrational","-",2,2,821
"annoying","-",2,2,821
"irresponsible","-",2,2,821
"dreary","-",2,2,821
"pompous","-",2,2,821
"unfriendly","-",2,2,821
"unruly","-",2,2,821
"envious","-",2,2,821
"grumpy","-",2,2,821
"moody","-",2,2,821
"stupid","-",2,2,821
"proficient","+",2,2,821
"hesitant","-",2,2,821
"combative","-",2,2,821
"suspicious","-",2,2,821
"mediocre","-",2,2,821
"unreasonable","-",2,2,821
"devious","-",2,2,821
"awkward","-",2,2,821
"disdainful","-",2,2,821
"fun","+",1,3,821
"friendly","+",1,3,821
"nice","+",1,3,821
"outstanding","+",1,3,821
"understanding","+",1,3,821
"strong","+",1,3,821
"organized","+",1,3,821
"clever","+",1,3,821
"helpful","+",1,3,821
"warm","+",1,3,821
"lucky","+",1,3,821
"mighty","+",1,3,821
"skilled","+",1,3,821
"lively","+",1,3,821
"charitable","+",1,3,821
"terrific","+",1,3,821
"brave","+",1,3,821
"elegant","+",1,3,821
"ambitious","+",1,3,821
"optimistic","+",1,3,821
"enthusiastic","+",1,3,821
"adventurous","+",1,3,821
"purposeful","+",1,3,821
"self-confident","+",1,3,821
"compassionate","+",1,3,821
"witty","+",1,3,821
"diligent","+",1,3,821
"communicative","+",1,3,821
"affectionate","+",1,3,821
"sociable","+",1,3,821
"mean","-",1,3,821
"weak","-",1,3,821
"withdrawn","-",1,3,821
"aggressive","-",1,3,821
"disturbed","-",1,3,821
"troubled","-",1,3,821
"inadequate","-",1,3,821
