"word","valence_condition","set","run","seed"
"kind","+",2,1,687
"responsible","+",2,1,687
"active","+",2,1,687
"capable","+",2,1,687
"healthy","+",2,1,687
"confident","+",2,1,687
"calm","+",2,1,687
"grateful","+",2,1,687
"pleasant","+",2,1,687
"sophisticated","+",2,1,687
"reliable","+",2,1,687
"wise","+",2,1,687
"mature","+",2,1,687
"smart","+",2,1,687
"productive","+",2,1,687
"competent","+",2,1,687
"decisive","+",2,1,687
"innovative","+",2,1,687
"jolly","+",2,1,687
"talented","+",2,1,687
"hopeful","+",2,1,687
"knowledgeable","+",2,1,687
"considerate","+",2,1,687
"truthful","+",2,1,687
"fearless","+",2,1,687
"trustworthy","+",2,1,687
"daring","+",2,1,687
"guilty","-",2,1,687
"unhappy","-",2,1,687
"boring","-",2,1,687
"harsh","-",2,1,687
"cruel","-",2,1,687
"rude","-",2,1,687
"ignorant","-",2,1,687
"selfish","-",2,1,687
"inefficient","-",2,1,687
"reckless","-",2,1,687
"irrational","-",2,1,687
"discouraged","-",2,1,687
"annoying","-",2,1,687
"irresponsible","-",2,1,687
"dishonest","-",2,1,687
"self-conscious","-",2,1,687
"dreary","-",2,1,687
"pompous","-",2,1,687
"unfriendly","-",2,1,687
"envious","-",2,1,687
"intolerant","-",2,1,687
"lethargic","-",2,1,687
"wasteful","-",2,1,687
"self-disciplined","+",2,1,687
"comical","+",2,1,687
"dependable","+",2,1,687
"hesitant","-",2,1,687
"stubborn","-",2,1,687
"defensive","-",2,1,687
"combative","-",2,1,687
"suspicious","-",2,1,687
"brooding","-",2,1,687
"demanding","-",2,1,687
"positive","+",2,2,687
"patient","+",2,2,687
"bright","+",2,2,687
"sweet","+",2,2,687
"consistent","+",2,2,687
"creative","+",2,2,687
"modest","+",2,2,687
"respectable","+",2,2,687
"polite","+",2,2,687
"cheerful","+",2,2,687
"ethical","+",2,2,687
"thorough","+",2,2,687
"humble","+",2,2,687
"energetic","+",2,2,687
"thoughtful","+",2,2,687
"outgoing","+",2,2,687
"sincere","+",2,2,687
"humorous","+",2,2,687
"dignified","+",2,2,687
"courageous","+",2,2,687
"perceptive","+",2,2,687
"courteous","+",2,2,687
"attentive","+",2,2,687
"adaptable","+",2,2,687
"joyful","+",2,2,687
"forgiving","+",2,2,687
"artistic","+",2,2,687
"glorious","+",2,2,687
"terrible","-",2,2,687
"sad","-",2,2,687
"controlling","-",2,2,687
"dull","-",2,2,687
"hostile","-",2,2,687
"dreadful","-",2,2,687
"wicked","-",2,2,687
"rotten","-",2,2,687
"gloomy","-",2,2,687
"ruthless","-",2,2,687
"careless","-",2,2,687
"unproductive","-",2,2,687
"sloppy","-",2,2,687
"unruly","-",2,2,687
"cowardly","-",2,2,687
"obnoxious","-",2,2,687
"grumpy","-",2,2,687
"bossy","-",2,2,687
"bad","-",2,2,687
"moody","-",2,2,687
"stupid","-",2,2,687
"good-natured","+",2,2,687
"proficient","+",2,2,687
"mediocre","-",2,2,687
"indecisive","-",2,2,687
"childish","-",2,2,687
"fickle","-",2,2,687
"unreasonable","-",2,2,687
"devious","-",2,2,687
"awkward","-",2,2,687
"disdainful","-",2,2,687
"insincere","-",2,2,687
"understanding","+",1,3,687
"strong","+",1,3,687
"devoted","+",1,3,687
"efficient","+",1,3,687
"lucky","+",1,3,687
"mighty","+",1,3,687
"entertaining","+",1,3,687
"intelligent","+",1,3,687
"skilled","+",1,3,687
"lively","+",1,3,687
"cooperative","+",1,3,687
"charitable","+",1,3,687
"admired","+",1,3,687
"loyal","+",1,3,687
"versatile","+",1,3,687
"expressive","+",1,3,687
"charming","+",1,3,687
"respectful","+",1,3,687
