"word","valence_condition","set","run","seed"
"kind","+",2,1,71
"positive","+",2,1,71
"patient","+",2,1,71
"active","+",2,1,71
"capable","+",2,1,71
"healthy","+",2,1,71
"consistent","+",2,1,71
"sophisticated","+",2,1,71
"wise","+",2,1,71
"mature","+",2,1,71
"productive","+",2,1,71
"decisive","+",2,1,71
"polite","+",2,1,71
"cheerful","+",2,1,71
"innovative","+",2,1,71
"jolly","+",2,1,71
"talented","+",2,1,71
"humble","+",2,1,71
"thoughtful","+",2,1,71
"sincere","+",2,1,71
"humorous","+",2,1,71
"courageous","+",2,1,71
"attentive","+",2,1,71
"considerate","+",2,1,71
"artistic","+",2,1,71
"terrible","-",2,1,71
"controlling","-",2,1,71
"dull","-",2,1,71
"dreadful","-",2,1,71
"cruel","-",2,1,71
"rude","-",2,1,71
"rotten","-",2,1,71
"selfish","-",2,1,71
"careless","-",2,1,71
"reckless","-",2,1,71
"irrational","-",2,1,71
"discouraged","-",2,1,71
"annoying","-",2,1,71
"irresponsible","-",2,1,71
"dreary","-",2,1,71
"pompous","-",2,1,71
"sloppy","-",2,1,71
"cowardly","-",2,1,71
"obnoxious","-",2,1,71
"intolerant","-",2,1,71
"grumpy","-",2,1,71
"bossy","-",2,1,71
"good-natured","+",2,1,71
"proficient","+",2,1,71
"self-disciplined","+",2,1,71
"comical","+",2,1,71
"dependable","+",2,1,71
"hesitant","-",2,1,71
"stubborn","-",2,1,71
"suspicious","-",2,1,71
"indecisive","-",2,1,71
"childish","-",2,1,71
"fickle","-",2,1,71
"disdainful","-",2,1,71
"insincere","-",2,1,71
"responsible","+",2,2,71
"bright","+",2,2,71
"sweet","+",2,2,71
"confident","+",2,2,71
"calm","+",2,2,71
"grateful","+",2,2,71
"pleasant","+",2,2,71
"creative","+",2,2,71
"modest","+",2,2,71
"reliable","+",2,2,71
"smart","+",2,2,71
"respectable","+",2,2,71
"competent","+",2,2,71
"ethical","+",2,2,71
"thorough","+",2,2,71
"hopeful","+",2,2,71
"energetic","+",2,2,71
"outgoing","+",2,2,71
"dignified","+",2,2,71
"knowledgeable","+",2,2,71
"perceptive","+",2,2,71
"courteous","+",2,2,71
"adaptable","+",2,2,71
"joyful","+",2,2,71
"truthful","+",2,2,71
"fearless","+",2,2,71
"forgiving","+",2,2,71
"trustworthy","+",2,2,71
"glorious","+",2,2,71
"daring","+",2,2,71
"guilty","-",2,2,71
"sad","-",2,2,71
"unhappy","-",2,2,71
"boring","-",2,2,71
"hostile","-",2,2,71
"harsh","-",2,2,71
"wicked","-",2,2,71
"ignorant","-",2,2,71
"gloomy","-",2,2,71
"ruthless","-",2,2,71
"inefficient","-",2,2,71
"dishonest","-",2,2,71
"self-conscious","-",2,2,71
"unproductive","-",2,2,71
"unfriendly","-",2,2,71
"unruly","-",2,2,71
"envious","-",2,2,71
"lethargic","-",2,2,71
"bad","-",2,2,71
"moody","-",2,2,71
"wasteful","-",2,2,71
"stupid","-",2,2,71
"defensive","-",2,2,71
"combative","-",2,2,71
"mediocre","-",2,2,71
"brooding","-",2,2,71
"unreasonable","-",2,2,71
"demanding","-",2,2,71
"devious","-",2,2,71
"awkward","-",2,2,71
"happy","+",1,3,71
"generous","+",1,3,71
"brilliant","+",1,3,71
"honest","+",1,3,71
"moral","+",1,3,71
"composed","+",1,3,71
