"word","valence_condition","set","run","seed"
"kind","+",2,1,47
"patient","+",2,1,47
"sweet","+",2,1,47
"healthy","+",2,1,47
"confident","+",2,1,47
"consistent","+",2,1,47
"calm","+",2,1,47
"grateful","+",2,1,47
"pleasant","+",2,1,47
"creative","+",2,1,47
"reliable","+",2,1,47
"wise","+",2,1,47
"smart","+",2,1,47
"cheerful","+",2,1,47
"thorough","+",2,1,47
"innovative","+",2,1,47
"jolly","+",2,1,47
"hopeful","+",2,1,47
"outgoing","+",2,1,47
"perceptive","+",2,1,47
"attentive","+",2,1,47
"adaptable","+",2,1,47
"joyful","+",2,1,47
"fearless","+",2,1,47
"forgiving","+",2,1,47
"trustworthy","+",2,1,47
"artistic","+",2,1,47
"glorious","+",2,1,47
"sad","-",2,1,47
"unhappy","-",2,1,47
"dull","-",2,1,47
"harsh","-",2,1,47
"dreadful","-",2,1,47
"rude","-",2,1,47
"selfish","-",2,1,47
"gloomy","-",2,1,47
"careless","-",2,1,47
"reckless","-",2,1,47
"dishonest","-",2,1,47
"dreary","-",2,1,47
"pompous","-",2,1,47
"unproductive","-",2,1,47
"sloppy","-",2,1,47
"obnoxious","-",2,1,47
"intolerant","-",2,1,47
"grumpy","-",2,1,47
"bossy","-",2,1,47
"bad","-",2,1,47
"moody","-",2,1,47
"wasteful","-",2,1,47
"self-disciplined","+",2,1,47
"dependable","+",2,1,47
"hesitant","-",2,1,47
"combative","-",2,1,47
"brooding","-",2,1,47
"fickle","-",2,1,47
"demanding","-",2,1,47
"awkward","-",2,1,47
"disdainful","-",2,1,47
"insincere","-",2,1,47
"responsible","+",2,2,47
"positive","+",2,2,47
"active","+",2,2,47
"bright","+",2,2,47
"capable","+",2,2,47
"sophisticated","+",2,2,47
"modest","+",2,2,47
"mature","+",2,2,47
"productive","+",2,2,47
"respectable","+",2,2,47
"competent","+",2,2,47
"decisive","+",2,2,47
"polite","+",2,2,47
"ethical","+",2,2,47
"talented","+",2,2,47
"humble","+",2,2,47
"energetic","+",2,2,47
"thoughtful","+",2,2,47
"sincere","+",2,2,47
"humorous","+",2,2,47
"dignified","+",2,2,47
"courageous","+",2,2,47
"knowledgeable","+",2,2,47
"courteous","+",2,2,47
"considerate","+",2,2,47
"truthful","+",2,2,47
"daring","+",2,2,47
"terrible","-",2,2,47
"guilty","-",2,2,47
"controlling","-",2,2,47
"boring","-",2,2,47
"hostile","-",2,2,47
"cruel","-",2,2,47
"wicked","-",2,2,47
"rotten","-",2,2,47
"ignorant","-",2,2,47
"ruthless","-",2,2,47
"inefficient","-",2,2,47
"irrational","-",2,2,47
"discouraged","-",2,2,47
"annoying","-",2,2,47
"irresponsible","-",2,2,47
"self-conscious","-",2,2,47
"unfriendly","-",2,2,47
"unruly","-",2,2,47
"envious","-",2,2,47
"cowardly","-",2,2,47
"lethargic","-",2,2,47
"stupid","-",2,2,47
"good-natured","+",2,2,47
"proficient","+",2,2,47
"comical","+",2,2,47
"stubborn","-",2,2,47
"defensive","-",2,2,47
"suspicious","-",2,2,47
"mediocre","-",2,2,47
"indecisive","-",2,2,47
"childish","-",2,2,47
"unreasonable","-",2,2,47
"devious","-",2,2,47
"fun","+",1,3,47
"happy","+",1,3,47
"friendly","+",1,3,47
"brilliant","+",1,3,47
"outstanding","+",1,3,47
"understanding","+",1,3,47
"honest","+",1,3,47
"devoted","+",1,3,47
"moral","+",1,3,47
"composed","+",1,3,47
"efficient","+",1,3,47
"gentle","+",1,3,47
"warm","+",1,3,47
"lucky","+",1,3,47
"skilled","+",1,3,47
"terrific","+",1,3,47
"elegant","+",1,3,47
"ambitious","+",1,3,47
"sympathetic","+",1,3,47
"enthusiastic","+",1,3,47
"respectful","+",1,3,47
"admirable","+",1,3,47
"trusting","+",1,3,47
"compassionate","+",1,3,47
"gracious","+",1,3,47
"humane","+",1,3,47
"witty","+",1,3,47
"diligent","+",1,3,47
"down-to-earth","+",1,3,47
"agreeable","+",1,3,47
"mean","-",1,3,47
"weak","-",1,3,47
"withdrawn","-",1,3,47
"aggressive","-",1,3,47
"disturbed","-",1,3,47
"bitter","-",1,3,47
"lonely","-",1,3,47
"troubled","-",1,3,47
"awful","-",1,3,47
"inadequate","-",1,3,47
"nasty","-",1,3,47
"violent","-",1,3,47
"rejected","-",1,3,47
"helpless","-",1,3,47
"cynical","-",1,3,47
"greedy","-",1,3,47
"timid","-",1,3,47
"insecure","-",1,3,47
"feeble","-",1,3,47
"insensitive","-",1,3,47
"superficial","-",1,3,47
"unsophisticated","-",1,3,47
"untrustworthy","-",1,3,47
"disagreeable","-",1,3,47
"unsympathetic","-",1,3,47
"manipulative","-",1,3,47
"unethical","-",1,3,47
"absent-minded","-",1,3,47
"self-critical","-",1,3,47
"conceited","-",1,3,47
"nice","+",1,4,47
"generous","+",1,4,47
"strong","+",1,4,47
"organized","+",1,4,47
"clever","+",1,4,47
"helpful","+",1,4,47
"mighty","+",1,4,47
"entertaining","+",1,4,47
"intelligent","+",1,4,47
"lively","+",1,4,47
"cooperative","+",1,4,47
"amusing","+",1,4,47
"charitable","+",1,4,47
"admired","+",1,4,47
"loyal","+",1,4,47
"brave","+",1,4,47
"versatile","+",1,4,47
"expressive","+",1,4,47
"optimistic","+",1,4,47
"charming","+",1,4,47
"adventurous","+",1,4,47
"purposeful","+",1,4,47
"self-confident","+",1,4,47
"playful","+",1,4,47
"inventive","+",1,4,47
"selfless","+",1,4,47
"observant","+",1,4,47
"communicative","+",1,4,47
"affectionate","+",1,4,47
"sociable","+",1,4,47
