"word","valence_condition","set","run","seed"
"friendly","+",1,1,206
"generous","+",1,1,206
"outstanding","+",1,1,206
"strong","+",1,1,206
"composed","+",1,1,206
"efficient","+",1,1,206
"clever","+",1,1,206
"gentle","+",1,1,206
"lucky","+",1,1,206
"intelligent","+",1,1,206
"cooperative","+",1,1,206
"amusing","+",1,1,206
"charitable","+",1,1,206
"terrific","+",1,1,206
"elegant","+",1,1,206
"ambitious","+",1,1,206
"expressive","+",1,1,206
"enthusiastic","+",1,1,206
"charming","+",1,1,206
"respectful","+",1,1,206
"trusting","+",1,1,206
"compassionate","+",1,1,206
"humane","+",1,1,206
"inventive","+",1,1,206
"selfless","+",1,1,206
"witty","+",1,1,206
"observant","+",1,1,206
"diligent","+",1,1,206
"agreeable","+",1,1,206
"communicative","+",1,1,206
"mean","-",1,1,206
"weak","-",1,1,206
"troubled","-",1,1,206
"toxic","-",1,1,206
"detached","-",1,1,206
"nasty","-",1,1,206
"violent","-",1,1,206
"useless","-",1,1,206
"unpleasant","-",1,1,206
"helpless","-",1,1,206
"cynical","-",1,1,206
"greedy","-",1,1,206
"timid","-",1,1,206
"insecure","-",1,1,206
"unpopular","-",1,1,206
"unwise","-",1,1,206
"insensitive","-",1,1,206
"superficial","-",1,1,206
"messy","-",1,1,206
"thoughtless","-",1,1,206
"unhealthy","-",1,1,206
"unsophisticated","-",1,1,206
"uninspiring","-",1,1,206
"compulsive","-",1,1,206
"unsympathetic","-",1,1,206
"resentful","-",1,1,206
"manipulative","-",1,1,206
"prejudiced","-",1,1,206
"uninteresting","-",1,1,206
"conceited","-",1,1,206
"fun","+",1,2,206
"happy","+",1,2,206
"nice","+",1,2,206
"brilliant","+",1,2,206
"understanding","+",1,2,206
"honest","+",1,2,206
"devoted","+",1,2,206
"moral","+",1,2,206
"organized","+",1,2,206
"helpful","+",1,2,206
"warm","+",1,2,206
"mighty","+",1,2,206
"entertaining","+",1,2,206
"skilled","+",1,2,206
"lively","+",1,2,206
"admired","+",1,2,206
"loyal","+",1,2,206
"brave","+",1,2,206
"versatile","+",1,2,206
"sympathetic","+",1,2,206
"optimistic","+",1,2,206
"admirable","+",1,2,206
"adventurous","+",1,2,206
"purposeful","+",1,2,206
"self-confident","+",1,2,206
"playful","+",1,2,206
"gracious","+",1,2,206
"down-to-earth","+",1,2,206
"affectionate","+",1,2,206
"sociable","+",1,2,206
"foolish","-",1,2,206
"shallow","-",1,2,206
"withdrawn","-",1,2,206
"aggressive","-",1,2,206
"disturbed","-",1,2,206
"bitter","-",1,2,206
"lonely","-",1,2,206
"awful","-",1,2,206
"inadequate","-",1,2,206
"offensive","-",1,2,206
"rejected","-",1,2,206
"immoral","-",1,2,206
"vicious","-",1,2,206
"feeble","-",1,2,206
"lazy","-",1,2,206
"troublesome","-",1,2,206
"unreliable","-",1,2,206
"hopeless","-",1,2,206
"fearful","-",1,2,206
"jealous","-",1,2,206
"stern","-",1,2,206
"unkind","-",1,2,206
"untrustworthy","-",1,2,206
"disagreeable","-",1,2,206
"disobedient","-",1,2,206
"unethical","-",1,2,206
"deceptive","-",1,2,206
"absent-minded","-",1,2,206
"self-critical","-",1,2,206
"materialistic","-",1,2,206
"kind","+",2,3,206
"positive","+",2,3,206
"patient","+",2,3,206
"bright","+",2,3,206
"capable","+",2,3,206
"sweet","+",2,3,206
"confident","+",2,3,206
"pleasant","+",2,3,206
"creative","+",2,3,206
"sophisticated","+",2,3,206
"modest","+",2,3,206
"mature","+",2,3,206
"smart","+",2,3,206
"productive","+",2,3,206
"competent","+",2,3,206
"ethical","+",2,3,206
"innovative","+",2,3,206
"jolly","+",2,3,206
"humble","+",2,3,206
"thoughtful","+",2,3,206
"courageous","+",2,3,206
"knowledgeable","+",2,3,206
"courteous","+",2,3,206
"adaptable","+",2,3,206
"truthful","+",2,3,206
"trustworthy","+",2,3,206
"artistic","+",2,3,206
"daring","+",2,3,206
"terrible","-",2,3,206
"unhappy","-",2,3,206
"boring","-",2,3,206
"hostile","-",2,3,206
"harsh","-",2,3,206
"dreadful","-",2,3,206
"wicked","-",2,3,206
"ignorant","-",2,3,206
"gloomy","-",2,3,206
"ruthless","-",2,3,206
"reckless","-",2,3,206
"annoying","-",2,3,206
"irresponsible","-",2,3,206
"self-conscious","-",2,3,206
"dreary","-",2,3,206
"pompous","-",2,3,206
"sloppy","-",2,3,206
"unfriendly","-",2,3,206
"unruly","-",2,3,206
"envious","-",2,3,206
"grumpy","-",2,3,206
"lethargic","-",2,3,206
"good-natured","+",2,3,206
"dependable","+",2,3,206
"hesitant","-",2,3,206
"defensive","-",2,3,206
"combative","-",2,3,206
"childish","-",2,3,206
"fickle","-",2,3,206
"unreasonable","-",2,3,206
"demanding","-",2,3,206
"insincere","-",2,3,206
"responsible","+",2,4,206
"active","+",2,4,206
"healthy","+",2,4,206
"consistent","+",2,4,206
"calm","+",2,4,206
"grateful","+",2,4,206
"reliable","+",2,4,206
"wise","+",2,4,206
"respectable","+",2,4,206
"decisive","+",2,4,206
"polite","+",2,4,206
"cheerful","+",2,4,206
"thorough","+",2,4,206
"talented","+",2,4,206
"hopeful","+",2,4,206
"energetic","+",2,4,206
"outgoing","+",2,4,206
"sincere","+",2,4,206
"humorous","+",2,4,206
"dignified","+",2,4,206
"perceptive","+",2,4,206
"attentive","+",2,4,206
"joyful","+",2,4,206
"considerate","+",2,4,206
"fearless","+",2,4,206
"forgiving","+",2,4,206
"glorious","+",2,4,206
"guilty","-",2,4,206
"sad","-",2,4,206
"controlling","-",2,4,206
"dull","-",2,4,206
"cruel","-",2,4,206
"rude","-",2,4,206
"rotten","-",2,4,206
"selfish","-",2,4,206
"inefficient","-",2,4,206
"careless","-",2,4,206
"irrational","-",2,4,206
"discouraged","-",2,4,206
"dishonest","-",2,4,206
"unproductive","-",2,4,206
