"word","valence_condition","set","run","seed"
"friendly","+",1,1,926
"nice","+",1,1,926
"generous","+",1,1,926
"brilliant","+",1,1,926
"outstanding","+",1,1,926
"understanding","+",1,1,926
"strong","+",1,1,926
"organized","+",1,1,926
"clever","+",1,1,926
"helpful","+",1,1,926
"gentle","+",1,1,926
"warm","+",1,1,926
"lucky","+",1,1,926
"skilled","+",1,1,926
"amusing","+",1,1,926
"loyal","+",1,1,926
"elegant","+",1,1,926
"versatile","+",1,1,926
"sympathetic","+",1,1,926
"optimistic","+",1,1,926
"enthusiastic","+",1,1,926
"charming","+",1,1,926
"trusting","+",1,1,926
"self-confident","+",1,1,926
"gracious","+",1,1,926
"humane","+",1,1,926
"inventive","+",1,1,926
"witty","+",1,1,926
"observant","+",1,1,926
"communicative","+",1,1,926
"mean","-",1,1,926
"foolish","-",1,1,926
"weak","-",1,1,926
"aggressive","-",1,1,926
"disturbed","-",1,1,926
"troubled","-",1,1,926
"awful","-",1,1,926
"detached","-",1,1,926
"nasty","-",1,1,926
"immoral","-",1,1,926
"helpless","-",1,1,926
"greedy","-",1,1,926
"timid","-",1,1,926
"insecure","-",1,1,926
"feeble","-",1,1,926
"lazy","-",1,1,926
"unwise","-",1,1,926
"messy","-",1,1,926
"stern","-",1,1,926
"thoughtless","-",1,1,926
"unhealthy","-",1,1,926
"compulsive","-",1,1,926
"untrustworthy","-",1,1,926
"disagreeable","-",1,1,926
"resentful","-",1,1,926
"manipulative","-",1,1,926
"unethical","-",1,1,926
"prejudiced","-",1,1,926
"absent-minded","-",1,1,926
"uninteresting","-",1,1,926
"fun","+",1,2,926
"happy","+",1,2,926
"honest","+",1,2,926
"devoted","+",1,2,926
"moral","+",1,2,926
"composed","+",1,2,926
"efficient","+",1,2,926
"mighty","+",1,2,926
"entertaining","+",1,2,926
"intelligent","+",1,2,926
"lively","+",1,2,926
"cooperative","+",1,2,926
"charitable","+",1,2,926
"admired","+",1,2,926
"terrific","+",1,2,926
"brave","+",1,2,926
"ambitious","+",1,2,926
"expressive","+",1,2,926
"respectful","+",1,2,926
"admirable","+",1,2,926
"adventurous","+",1,2,926
"purposeful","+",1,2,926
"playful","+",1,2,926
"compassionate","+",1,2,926
"selfless","+",1,2,926
"diligent","+",1,2,926
"down-to-earth","+",1,2,926
"agreeable","+",1,2,926
"affectionate","+",1,2,926
"sociable","+",1,2,926
"shallow","-",1,2,926
"withdrawn","-",1,2,926
"bitter","-",1,2,926
"lonely","-",1,2,926
"toxic","-",1,2,926
"inadequate","-",1,2,926
"offensive","-",1,2,926
"violent","-",1,2,926
"useless","-",1,2,926
"unpleasant","-",1,2,926
"rejected","-",1,2,926
"vicious","-",1,2,926
"cynical","-",1,2,926
"unpopular","-",1,2,926
"troublesome","-",1,2,926
"unreliable","-",1,2,926
"hopeless","-",1,2,926
"insensitive","-",1,2,926
"fearful","-",1,2,926
"superficial","-",1,2,926
"jealous","-",1,2,926
"unsophisticated","-",1,2,926
"unkind","-",1,2,926
"uninspiring","-",1,2,926
"disobedient","-",1,2,926
"unsympathetic","-",1,2,926
"deceptive","-",1,2,926
"self-critical","-",1,2,926
"conceited","-",1,2,926
"materialistic","-",1,2,926
"active","+",2,3,926
"bright","+",2,3,926
"capable","+",2,3,926
"sweet","+",2,3,926
"confident","+",2,3,926
"consistent","+",2,3,926
"calm","+",2,3,926
"creative","+",2,3,926
"sophisticated","+",2,3,926
"reliable","+",2,3,926
"respectable","+",2,3,926
"polite","+",2,3,926
"cheerful","+",2,3,926
"ethical","+",2,3,926
"jolly","+",2,3,926
"talented","+",2,3,926
"hopeful","+",2,3,926
"energetic","+",2,3,926
"outgoing","+",2,3,926
"humorous","+",2,3,926
"dignified","+",2,3,926
"courageous","+",2,3,926
"knowledgeable","+",2,3,926
"adaptable","+",2,3,926
"considerate","+",2,3,926
"truthful","+",2,3,926
"forgiving","+",2,3,926
"glorious","+",2,3,926
"terrible","-",2,3,926
"guilty","-",2,3,926
"boring","-",2,3,926
"hostile","-",2,3,926
"dreadful","-",2,3,926
"cruel","-",2,3,926
"wicked","-",2,3,926
"rotten","-",2,3,926
"selfish","-",2,3,926
"inefficient","-",2,3,926
"reckless","-",2,3,926
"discouraged","-",2,3,926
"annoying","-",2,3,926
"irresponsible","-",2,3,926
"dishonest","-",2,3,926
"self-conscious","-",2,3,926
"sloppy","-",2,3,926
"unfriendly","-",2,3,926
"unruly","-",2,3,926
"grumpy","-",2,3,926
"lethargic","-",2,3,926
"bad","-",2,3,926
"moody","-",2,3,926
"stupid","-",2,3,926
"proficient","+",2,3,926
"self-disciplined","+",2,3,926
"hesitant","-",2,3,926
"suspicious","-",2,3,926
"childish","-",2,3,926
"unreasonable","-",2,3,926
"devious","-",2,3,926
"insincere","-",2,3,926
"kind","+",2,4,926
"responsible","+",2,4,926
"positive","+",2,4,926
"patient","+",2,4,926
"healthy","+",2,4,926
"grateful","+",2,4,926
"pleasant","+",2,4,926
"modest","+",2,4,926
"wise","+",2,4,926
"mature","+",2,4,926
"smart","+",2,4,926
"productive","+",2,4,926
"competent","+",2,4,926
"decisive","+",2,4,926
"thorough","+",2,4,926
"innovative","+",2,4,926
"humble","+",2,4,926
"thoughtful","+",2,4,926
"sincere","+",2,4,926
"perceptive","+",2,4,926
"courteous","+",2,4,926
"attentive","+",2,4,926
"joyful","+",2,4,926
"fearless","+",2,4,926
"trustworthy","+",2,4,926
"artistic","+",2,4,926
"daring","+",2,4,926
"sad","-",2,4,926
"controlling","-",2,4,926
"unhappy","-",2,4,926
"dull","-",2,4,926
"harsh","-",2,4,926
"rude","-",2,4,926
"ignorant","-",2,4,926
"gloomy","-",2,4,926
"ruthless","-",2,4,926
"careless","-",2,4,926
"irrational","-",2,4,926
"dreary","-",2,4,926
"pompous","-",2,4,926
"unproductive","-",2,4,926
"envious","-",2,4,926
"cowardly","-",2,4,926
"obnoxious","-",2,4,926
"intolerant","-",2,4,926
"bossy","-",2,4,926
"wasteful","-",2,4,926
"good-natured","+",2,4,926
"comical","+",2,4,926
"dependable","+",2,4,926
"stubborn","-",2,4,926
"defensive","-",2,4,926
"combative","-",2,4,926
"mediocre","-",2,4,926
"indecisive","-",2,4,926
"brooding","-",2,4,926
"fickle","-",2,4,926
"demanding","-",2,4,926
"awkward","-",2,4,926
"disdainful","-",2,4,926
