"word","valence_condition","set","run","seed"
"fun","+",1,1,628
"happy","+",1,1,628
"nice","+",1,1,628
"brilliant","+",1,1,628
"outstanding","+",1,1,628
"understanding","+",1,1,628
"honest","+",1,1,628
"moral","+",1,1,628
"composed","+",1,1,628
"organized","+",1,1,628
"lucky","+",1,1,628
"cooperative","+",1,1,628
"admired","+",1,1,628
"terrific","+",1,1,628
"loyal","+",1,1,628
"elegant","+",1,1,628
"expressive","+",1,1,628
"optimistic","+",1,1,628
"charming","+",1,1,628
"trusting","+",1,1,628
"adventurous","+",1,1,628
"self-confident","+",1,1,628
"playful","+",1,1,628
"humane","+",1,1,628
"witty","+",1,1,628
"diligent","+",1,1,628
"down-to-earth","+",1,1,628
"agreeable","+",1,1,628
"affectionate","+",1,1,628
"sociable","+",1,1,628
"mean","-",1,1,628
"weak","-",1,1,628
"withdrawn","-",1,1,628
"aggressive","-",1,1,628
"disturbed","-",1,1,628
"lonely","-",1,1,628
"awful","-",1,1,628
"toxic","-",1,1,628
"detached","-",1,1,628
"offensive","-",1,1,628
"immoral","-",1,1,628
"cynical","-",1,1,628
"greedy","-",1,1,628
"timid","-",1,1,628
"insecure","-",1,1,628
"feeble","-",1,1,628
"hopeless","-",1,1,628
"insensitive","-",1,1,628
"superficial","-",1,1,628
"thoughtless","-",1,1,628
"unsophisticated","-",1,1,628
"unkind","-",1,1,628
"uninspiring","-",1,1,628
"untrustworthy","-",1,1,628
"disagreeable","-",1,1,628
"resentful","-",1,1,628
"absent-minded","-",1,1,628
"self-critical","-",1,1,628
"conceited","-",1,1,628
"materialistic","-",1,1,628
"friendly","+",1,2,628
"generous","+",1,2,628
"strong","+",1,2,628
"devoted","+",1,2,628
"efficient","+",1,2,628
"clever","+",1,2,628
"helpful","+",1,2,628
"gentle","+",1,2,628
"warm","+",1,2,628
"mighty","+",1,2,628
"entertaining","+",1,2,628
"intelligent","+",1,2,628
"skilled","+",1,2,628
"lively","+",1,2,628
"amusing","+",1,2,628
"charitable","+",1,2,628
"brave","+",1,2,628
"ambitious","+",1,2,628
"versatile","+",1,2,628
"sympathetic","+",1,2,628
"enthusiastic","+",1,2,628
