"word","valence_condition","set","run","seed"
"fun","+",1,1,688
"friendly","+",1,1,688
"nice","+",1,1,688
"honest","+",1,1,688
"strong","+",1,1,688
"moral","+",1,1,688
"composed","+",1,1,688
"clever","+",1,1,688
"helpful","+",1,1,688
"intelligent","+",1,1,688
"skilled","+",1,1,688
"amusing","+",1,1,688
"charitable","+",1,1,688
"admired","+",1,1,688
"terrific","+",1,1,688
"loyal","+",1,1,688
"brave","+",1,1,688
"versatile","+",1,1,688
"optimistic","+",1,1,688
"enthusiastic","+",1,1,688
"charming","+",1,1,688
"adventurous","+",1,1,688
"purposeful","+",1,1,688
"playful","+",1,1,688
"compassionate","+",1,1,688
"observant","+",1,1,688
"diligent","+",1,1,688
"agreeable","+",1,1,688
"communicative","+",1,1,688
"affectionate","+",1,1,688
"foolish","-",1,1,688
"shallow","-",1,1,688
"troubled","-",1,1,688
"awful","-",1,1,688
"offensive","-",1,1,688
"unpleasant","-",1,1,688
"immoral","-",1,1,688
"vicious","-",1,1,688
"timid","-",1,1,688
"insecure","-",1,1,688
"feeble","-",1,1,688
"lazy","-",1,1,688
"unwise","-",1,1,688
"unreliable","-",1,1,688
"hopeless","-",1,1,688
"insensitive","-",1,1,688
"jealous","-",1,1,688
"messy","-",1,1,688
"thoughtless","-",1,1,688
"unsophisticated","-",1,1,688
"unkind","-",1,1,688
"uninspiring","-",1,1,688
"untrustworthy","-",1,1,688
"resentful","-",1,1,688
"manipulative","-",1,1,688
"unethical","-",1,1,688
"deceptive","-",1,1,688
"absent-minded","-",1,1,688
"self-critical","-",1,1,688
"conceited","-",1,1,688
"happy","+",1,2,688
"generous","+",1,2,688
"brilliant","+",1,2,688
"outstanding","+",1,2,688
"understanding","+",1,2,688
"devoted","+",1,2,688
"efficient","+",1,2,688
"organized","+",1,2,688
"gentle","+",1,2,688
"warm","+",1,2,688
"lucky","+",1,2,688
"mighty","+",1,2,688
"entertaining","+",1,2,688
"lively","+",1,2,688
"cooperative","+",1,2,688
"elegant","+",1,2,688
"ambitious","+",1,2,688
"expressive","+",1,2,688
"sympathetic","+",1,2,688
"respectful","+",1,2,688
"admirable","+",1,2,688
"trusting","+",1,2,688
"self-confident","+",1,2,688
"gracious","+",1,2,688
"humane","+",1,2,688
"inventive","+",1,2,688
"selfless","+",1,2,688
"witty","+",1,2,688
"down-to-earth","+",1,2,688
"sociable","+",1,2,688
"mean","-",1,2,688
"weak","-",1,2,688
"withdrawn","-",1,2,688
"aggressive","-",1,2,688
"disturbed","-",1,2,688
"bitter","-",1,2,688
"lonely","-",1,2,688
"toxic","-",1,2,688
"detached","-",1,2,688
"inadequate","-",1,2,688
"nasty","-",1,2,688
"violent","-",1,2,688
"useless","-",1,2,688
"rejected","-",1,2,688
"helpless","-",1,2,688
"cynical","-",1,2,688
"greedy","-",1,2,688
"unpopular","-",1,2,688
"troublesome","-",1,2,688
"fearful","-",1,2,688
"superficial","-",1,2,688
"stern","-",1,2,688
"unhealthy","-",1,2,688
"compulsive","-",1,2,688
"disagreeable","-",1,2,688
"disobedient","-",1,2,688
"unsympathetic","-",1,2,688
"prejudiced","-",1,2,688
"uninteresting","-",1,2,688
"materialistic","-",1,2,688
"responsible","+",2,3,688
"positive","+",2,3,688
"capable","+",2,3,688
"confident","+",2,3,688
"calm","+",2,3,688
"pleasant","+",2,3,688
"sophisticated","+",2,3,688
"modest","+",2,3,688
"mature","+",2,3,688
"smart","+",2,3,688
"productive","+",2,3,688
"competent","+",2,3,688
"decisive","+",2,3,688
"cheerful","+",2,3,688
"ethical","+",2,3,688
"thorough","+",2,3,688
"hopeful","+",2,3,688
"energetic","+",2,3,688
"outgoing","+",2,3,688
"sincere","+",2,3,688
"humorous","+",2,3,688
"courageous","+",2,3,688
"joyful","+",2,3,688
"truthful","+",2,3,688
"fearless","+",2,3,688
"forgiving","+",2,3,688
"daring","+",2,3,688
"guilty","-",2,3,688
"unhappy","-",2,3,688
"dull","-",2,3,688
"harsh","-",2,3,688
"dreadful","-",2,3,688
"rude","-",2,3,688
"selfish","-",2,3,688
"reckless","-",2,3,688
"annoying","-",2,3,688
"irresponsible","-",2,3,688
"self-conscious","-",2,3,688
"dreary","-",2,3,688
"unproductive","-",2,3,688
"sloppy","-",2,3,688
"unfriendly","-",2,3,688
"envious","-",2,3,688
"obnoxious","-",2,3,688
"intolerant","-",2,3,688
"stupid","-",2,3,688
"good-natured","+",2,3,688
"self-disciplined","+",2,3,688
"dependable","+",2,3,688
"hesitant","-",2,3,688
"stubborn","-",2,3,688
"defensive","-",2,3,688
"combative","-",2,3,688
"suspicious","-",2,3,688
"mediocre","-",2,3,688
"indecisive","-",2,3,688
"childish","-",2,3,688
"fickle","-",2,3,688
"awkward","-",2,3,688
"disdainful","-",2,3,688
"kind","+",2,4,688
"patient","+",2,4,688
"active","+",2,4,688
"bright","+",2,4,688
"sweet","+",2,4,688
"healthy","+",2,4,688
"consistent","+",2,4,688
"grateful","+",2,4,688
"creative","+",2,4,688
"reliable","+",2,4,688
"wise","+",2,4,688
"respectable","+",2,4,688
"polite","+",2,4,688
"innovative","+",2,4,688
"jolly","+",2,4,688
"talented","+",2,4,688
"humble","+",2,4,688
"thoughtful","+",2,4,688
"dignified","+",2,4,688
"knowledgeable","+",2,4,688
"perceptive","+",2,4,688
"courteous","+",2,4,688
"attentive","+",2,4,688
"adaptable","+",2,4,688
"considerate","+",2,4,688
"trustworthy","+",2,4,688
"artistic","+",2,4,688
"glorious","+",2,4,688
"terrible","-",2,4,688
"sad","-",2,4,688
"controlling","-",2,4,688
"boring","-",2,4,688
"hostile","-",2,4,688
"cruel","-",2,4,688
"wicked","-",2,4,688
"rotten","-",2,4,688
"ignorant","-",2,4,688
"gloomy","-",2,4,688
"ruthless","-",2,4,688
"inefficient","-",2,4,688
"careless","-",2,4,688
"irrational","-",2,4,688
"discouraged","-",2,4,688
"dishonest","-",2,4,688
"pompous","-",2,4,688
"unruly","-",2,4,688
"cowardly","-",2,4,688
"grumpy","-",2,4,688
"bossy","-",2,4,688
"lethargic","-",2,4,688
"bad","-",2,4,688
"moody","-",2,4,688
"wasteful","-",2,4,688
"proficient","+",2,4,688
"comical","+",2,4,688
"brooding","-",2,4,688
"unreasonable","-",2,4,688
"demanding","-",2,4,688
"devious","-",2,4,688
"insincere","-",2,4,688
