"word","valence_condition","set","run","seed"
"nice","+",1,1,450
"brilliant","+",1,1,450
"outstanding","+",1,1,450
"honest","+",1,1,450
"strong","+",1,1,450
"composed","+",1,1,450
"organized","+",1,1,450
"lucky","+",1,1,450
"intelligent","+",1,1,450
"lively","+",1,1,450
"cooperative","+",1,1,450
"amusing","+",1,1,450
"charitable","+",1,1,450
"admired","+",1,1,450
"terrific","+",1,1,450
"brave","+",1,1,450
"ambitious","+",1,1,450
"sympathetic","+",1,1,450
"optimistic","+",1,1,450
"enthusiastic","+",1,1,450
"charming","+",1,1,450
"trusting","+",1,1,450
"adventurous","+",1,1,450
"gracious","+",1,1,450
"humane","+",1,1,450
"inventive","+",1,1,450
"witty","+",1,1,450
"diligent","+",1,1,450
"down-to-earth","+",1,1,450
"affectionate","+",1,1,450
"mean","-",1,1,450
"weak","-",1,1,450
"withdrawn","-",1,1,450
"aggressive","-",1,1,450
"bitter","-",1,1,450
"toxic","-",1,1,450
"nasty","-",1,1,450
"immoral","-",1,1,450
"helpless","-",1,1,450
"vicious","-",1,1,450
"cynical","-",1,1,450
"insecure","-",1,1,450
"feeble","-",1,1,450
"unpopular","-",1,1,450
"unwise","-",1,1,450
"troublesome","-",1,1,450
"hopeless","-",1,1,450
"jealous","-",1,1,450
"stern","-",1,1,450
"unhealthy","-",1,1,450
"unsophisticated","-",1,1,450
"unkind","-",1,1,450
"uninspiring","-",1,1,450
"disobedient","-",1,1,450
"unsympathetic","-",1,1,450
"deceptive","-",1,1,450
"self-critical","-",1,1,450
"uninteresting","-",1,1,450
"conceited","-",1,1,450
"materialistic","-",1,1,450
"fun","+",1,2,450
"happy","+",1,2,450
"friendly","+",1,2,450
"generous","+",1,2,450
"understanding","+",1,2,450
"devoted","+",1,2,450
"moral","+",1,2,450
"efficient","+",1,2,450
"clever","+",1,2,450
"helpful","+",1,2,450
"gentle","+",1,2,450
"warm","+",1,2,450
"mighty","+",1,2,450
"entertaining","+",1,2,450
"skilled","+",1,2,450
"loyal","+",1,2,450
"elegant","+",1,2,450
"versatile","+",1,2,450
"expressive","+",1,2,450
"respectful","+",1,2,450
"admirable","+",1,2,450
"purposeful","+",1,2,450
"self-confident","+",1,2,450
"playful","+",1,2,450
"compassionate","+",1,2,450
"selfless","+",1,2,450
"observant","+",1,2,450
"agreeable","+",1,2,450
