"word","valence_condition","set","run","seed"
"kind","+",2,1,703
"patient","+",2,1,703
"active","+",2,1,703
"capable","+",2,1,703
"sweet","+",2,1,703
"healthy","+",2,1,703
"confident","+",2,1,703
"consistent","+",2,1,703
"modest","+",2,1,703
"reliable","+",2,1,703
"wise","+",2,1,703
"smart","+",2,1,703
"productive","+",2,1,703
"competent","+",2,1,703
"ethical","+",2,1,703
"thorough","+",2,1,703
"innovative","+",2,1,703
"talented","+",2,1,703
"humble","+",2,1,703
"outgoing","+",2,1,703
"sincere","+",2,1,703
"humorous","+",2,1,703
"perceptive","+",2,1,703
"courteous","+",2,1,703
"considerate","+",2,1,703
"truthful","+",2,1,703
"forgiving","+",2,1,703
"glorious","+",2,1,703
"dull","-",2,1,703
"boring","-",2,1,703
"hostile","-",2,1,703
"harsh","-",2,1,703
"dreadful","-",2,1,703
"cruel","-",2,1,703
"rude","-",2,1,703
"ignorant","-",2,1,703
"gloomy","-",2,1,703
"inefficient","-",2,1,703
"irresponsible","-",2,1,703
"pompous","-",2,1,703
"sloppy","-",2,1,703
"unfriendly","-",2,1,703
"unruly","-",2,1,703
"cowardly","-",2,1,703
"lethargic","-",2,1,703
"bad","-",2,1,703
"moody","-",2,1,703
"wasteful","-",2,1,703
"stupid","-",2,1,703
"proficient","+",2,1,703
"dependable","+",2,1,703
"hesitant","-",2,1,703
"childish","-",2,1,703
"brooding","-",2,1,703
"fickle","-",2,1,703
"unreasonable","-",2,1,703
"demanding","-",2,1,703
"devious","-",2,1,703
"awkward","-",2,1,703
"disdainful","-",2,1,703
"responsible","+",2,2,703
"positive","+",2,2,703
"bright","+",2,2,703
"calm","+",2,2,703
"grateful","+",2,2,703
"pleasant","+",2,2,703
"creative","+",2,2,703
"sophisticated","+",2,2,703
"mature","+",2,2,703
"respectable","+",2,2,703
"decisive","+",2,2,703
"polite","+",2,2,703
"cheerful","+",2,2,703
"jolly","+",2,2,703
"hopeful","+",2,2,703
"energetic","+",2,2,703
"thoughtful","+",2,2,703
"dignified","+",2,2,703
"courageous","+",2,2,703
"knowledgeable","+",2,2,703
"attentive","+",2,2,703
"adaptable","+",2,2,703
